news ID,url,title,time,content
apl2017050706141,http://www.appledaily.com.tw/realtimenews/article/property/20170507/1112629/預售準備30個月抗戰　結果1個月賣8成,預售準備30個月抗戰　結果1個月賣8成,2017/05/07 06:14,今年各地成交量都有回溫趨勢，不過新案市場要回到往日榮景都有不小難度。台中豐原區預售大樓新案「忠孝一品」，因位處豐原正核心區段，4月開案至今銷售達8成，可以說是目前台中房市少見的銷售情況，連業者都感到驚訝。必優德建設總經理李柏毅表示，當初經過同區域新案市調，認為銷售期恐怕要一路賣到成屋階段、準備30個月長期抗戰，而且其他台中新案來客數若有10多組就覺得還不錯，因此沒想到這邊開案、每周來客數達80組，短短近1個月銷售8成，感到很驚訝。由於該案地段位處傳統公認的豐原正核心，吸引不少在地老客群，現場銷售副總史春生指出，大樓供給量少也是主因，豐原近年有不少大樓案，但鮮少正位處廟東、太平洋百貨一帶的地段，且周邊多是透天建物，大樓視野景觀佳，因而受到在地人青睞。史春生補充，該案還針對近年不穩定的空氣品質，標配瑞士IQ-AIR全戶空氣清淨系統，加上室外公設及室內無障礙空間設計，產品成功區隔化也加持購屋族信心。該案住家坪數規劃31~37坪、2~3房，標準層4併雙梯，戶戶3面採光，最低總價688萬元起。​（王鈞生／台中報導）想了解更多中部房市訊息，請到蘋果地產王粉絲團
apl2017050706031,http://www.appledaily.com.tw/realtimenews/article/property/20170507/1112535/瞎咪？　它們竟然是磁磚,瞎咪？　它們竟然是磁磚,2017/05/07 06:03,現代建材五花八門，光是磁磚就有百百款，各種款式花樣材質通通有。近年更研發許多「以假亂真」的磁磚，提供裝潢上更多元的選擇。例如看起來像地毯的「毛毯磚」，滿足了想在室內鋪設地毯的視覺效果，又解決了地毯容易藏污納垢、不好清潔的問題，夏天踩起來很清涼，不過冷吱吱的冬天可就沒有保暖功能了。木作的裝潢也深受民眾喜愛，質樸溫潤的空間設計很討喜，但木板材有易受潮、壞損等問題，仿原木的磁磚便解決了此問題，甚至可以讓潮濕的浴室也走木作風，而不怕發霉長香菇了。另外還有彷彿自然原石的鍛燒石材磁磚，新睦豐建材副總經理黃素嫚表示，該公司代理義大利鍛燒石材廠商GranitiFiandre的磁磚，以高溫燒製礦石粉製成鍛燒石材，每片作品都是唯一的花色與紋路，與每個獨一無二的原石一樣，且因燒製過程排除了原石含有的金屬、鈣等易變質元素，反而較原石好保存，也較環保。（張琬聆／台北報導）更多建材新知請上蘋果地產王粉絲團
apl2017050705470,http://www.appledaily.com.tw/realtimenews/article/local/20170507/1113269/【有片】男子夜遊騎車上山　疑車速過快撞對向車送醫亡,【有片】男子夜遊騎車上山　疑車速過快撞對向車送醫亡,2017/05/07 05:47,(新增：影片)新北市新店區新烏路2段上的下龜山橋，今天凌晨0時許，發生一起死亡車禍，死者蘇姓騎士(25歲)與友人騎車上山夜遊，經過一個右彎道疑似車速過快，衝到對向車道，遇對向車休旅車迎面撞擊，騎士當場倒地失去生命跡象，消防隊獲報到場送醫後還是宣告不治，這起車禍造成1死1傷，傷者是休旅車女乘客(32歲)，因為氣囊炸到人不舒服送醫，這起車禍原因還有待警方調查釐清。現場附近檳榔攤的民眾表示，晚上有很多改裝機車上山，車禍發生前有聽到車輛很快速的經過，然後就聽到很大聲的撞擊聲，查看後就立即打電話報警了，當時與死者一起騎車的大約有3~4輛機車，當時有停下來察看，很快就騎車跑走了，民眾私地下表示，死者是新店人，父親賣菜維生，母親是南非人，兩兄弟從小都很乖，但是很久沒有看到了，沒想到再度看到是他發生了死亡車禍。警方表示，現場地上沒有明顯的煞車及刮地痕跡，研判應該是直接撞擊，但是還是要調閱監視器釐清，目前已經通知死者家屬到醫院，車禍原因還有待調查。(突發中心黃仲瑜/新北報導)發稿時間0427更新時間0547 
apl2017050705280,http://www.appledaily.com.tw/realtimenews/article/life/20170507/1113186/被性侵到高潮又如何　她的11段話你應該看,被性侵到高潮又如何　她的11段話你應該看,2017/05/07 05:28,（更新：網友意見）性侵害的事件時有所聞，但許多人對於被性侵的對象仍然有著誤解甚至責難，像是如果被性侵者高潮了，難道就等於享受被性侵嗎？據美國《boredpanda》網站報導，一名英國倫敦的女網友@_clvrarose，在《推特》發表11篇簡短的文字來解釋被性侵者的生理反應，引起許多認同與迴響。@_clvrarose指出，當女性被性侵時，陰道會自行潤滑、甚至最後達到高潮，但這都不等於被害女子想要或喜歡這種感覺，就像你被搔癢時可能大笑，但不等於你喜歡被搔癢，「你知道有多少受害者因為在被性侵時高潮，而痛恨他們自己嗎？」她呼籲大家不要用歧視的言語，去二次傷害被性侵的受害人。網友們多表示認同，紛紛留言「道理很簡單，被你不喜歡的龍妹尻到射精的感覺是一樣的」、「台灣太注重加害者的人權」、「走在路上突然有人挖你鼻孔你會爽嗎？」、「沒人喜歡被強迫！高潮跟歡愉是兩回事」、「不要再說：『身體是誠實的』這種話了」、「性侵犯都該判死刑，可惡至極」。（即時新聞中心／綜合報導）發稿時間：00:12更新時間：05:28
apl2017050705170,http://www.appledaily.com.tw/realtimenews/article/local/20170507/1113268/【有片】通緝犯遇檢心虛逃　警開20逾槍逮回,【有片】通緝犯遇檢心虛逃　警開20逾槍逮回,2017/05/07 05:17,(新增：影片)新北市土城區昨日晚間11時許，一名男子駕車在清水路一段遇上警方酒駕臨檢，男子因自知有3條通緝案在身，心虛掉頭頭跑。警方發現後便上前追趕，男子一度倒車企圖逃跑，警方情急之下朝車輛開20多槍，最終在板橋區國慶路與信義路口將對方攔下，成功逮捕歸案。警方調查，杜姓男子(59歲，有傷害、通緝前科)在土城區清水路一段遇上臨檢掉頭，撞倒一台民眾機車後逃逸，在臨檢站待命的警車發現後追上，同時通知警網支援。警方一度利用警用機車堵住杜男轎車，但遭對方倒車衝撞，導致警用機車車殼破裂，後輪爆胎。警方為避免男子繼續逃逸，立即拔槍朝轎車車輪射擊，一共擊發約20槍，杜男轎車左前輪及左側車門等處中彈4發，右前輪爆胎輪框脫落。警方最後追逐至板橋區國慶路與信義路口，利用優勢警力將男子逼近和平路死巷，將男子制伏帶回。警方並未在杜男轎車上發現違禁品，經警方盤問後，杜男才供出因有1條傷害和2條竊盜通緝案在身，才會驅車逃跑。警方訊後除原有通緝案外，男子將被另依公共危險及妨害公務等罪嫌移送法辦。(突發中心游宗樺/新北報導)發稿時間0357更新時間0517 
apl2017050702100,http://www.appledaily.com.tw/realtimenews/article/international/20170507/1113260/【國際為什麼】帥總理的「星戰」襪旋風,【國際為什麼】帥總理的「星戰」襪旋風,2017/05/07 02:10,45歲的加拿大帥哥總理杜魯多（Justin Trudeau），曾被譽為「最性感政治領導人」，廣受年輕人喜愛；最近他的「星際大戰」襪，成為嚴肅國際政治上的趣聞，全球網友瘋狂大讚他是最酷領袖。2隻襪不同色上周四是非正式的「星際大戰日」，因5月4日（May the Fourth）這個日期，可與電影中絕地武士的祝福語「願原力與你同在」（May the force be with you）連結。當天他穿西裝、打領帶，在蒙特婁接待來訪的愛爾蘭總理肯尼（Enda Kenny），但黑皮鞋上卻赫然露出2隻不同色的襪子，右腳的金色襪上有C-3PO圖樣，左腳是藍白兩色襪上是R2-D2，均為知名的《星戰》機器人。儘管是高規格的領導人見面，他仍以帶著童趣，甚至有些頑皮的方式，向《星際大戰》及「星戰日」致敬，會後還發推特，貼出這張照片並說：「這就是你在找的襪子。」（These are the socks you're looking for.）星戰迷一看便知，這是從電影台詞變化而來，1977年《星戰》電影中演員亞歷堅尼斯（Alec Guinness）飾演的歐比王（Obi-Wan Kenobi）曾說：「這不是你在找的機器人。」（These aren't the droids you're looking for）這雙STANCE公司出品的星戰襪，一雙20美元（約604元台幣），為杜魯多帶來驚人的宣傳效益。襪子照在推特引發旋風，加國網友驕傲：「我們有最酷領導人。」其他國家網友哀嚎：「為什麼我們的領導人不是這樣！」還有美國網友邀請他到美國參加《星戰》相關活動，要送其他電影人物的襪子給他。新世代領導人媒體也隨之起舞，美國《哈芬頓郵報》說：「這次，原力和杜魯多同在。」另有媒體稱他是「大膽的襪子冒險者」，細數他曾穿過紅底色搭白楓葉襪、紫底色配綠骷髏頭襪，還有五彩繽紛的圖騰襪。《紐約時報》指杜魯多跟所有政治人物一樣，深知一切衣著、配件都可當作一種宣告、工具，這雙不同色的襪子，對會面的愛爾蘭總理肯尼並無不敬，只是凸顯他參與流行文化中，賦予他一種時代精神，展現新世代的領導人勇於表現、不怕被開玩笑的風範，而且，再沒有什麼舉動，能比與《星戰》連結，更能讓年輕人覺得，領導人與他們有同樣的價值觀。男性政治人物長年把衣著焦點放在領帶上，每個重要場合該搭配什麼顏色、有沒有花紋的領帶等細節，都要深思熟慮。這是襪子首次躍居衣著焦點，《紐時》打趣說，大家忽略襪子太久，是時候給襪子該有的重視了。（簡竹君／綜合外電報導）更多深度專題請點【國際為什麼】 
apl2017050701350,http://www.appledaily.com.tw/realtimenews/article/fashion/20170507/1113261/陳庭妮當美洲豹女郎　出頭卡地亞L.A.派對,陳庭妮當美洲豹女郎　出頭卡地亞L.A.派對,2017/05/07 01:35,卡地亞（Cartier）今年以 Panthere de Cartier美洲豹為女錶腕錶為銷售主力，昨晚（6日）於美國洛杉磯舉辦新錶發表派對，齊邀好萊塢眾星與超模共襄盛會，還有得獎常勝軍、創作歌手艾莉西亞凱斯（Alicia Keys）獻唱，讓現場眾人跟唱、舞動，氣氛火辣熱烈，台灣女星代表陳庭妮也十分沉醉，「全部的人唱瘋了。她的歌太經典了，唱了很多台灣人都知道的歌，尤其唱現場她的功力真的非常好，簡直完美無缺。」 卡地亞Panthere de Cartier派對邀請全球約800位賓客，在Milk Studios的偌大場地與擁擠人群中，即不時見到好萊塢紅星穿梭，包括前「蜘蛛女」克絲汀鄧斯特（Kirsten Dunst）、「格雷女」達柯塔強生（Dakota Johnson）、席安娜米勒（Sienna Miller）、「白雪公主」莉莉柯林斯（Lily Collins），以及導演蘇菲亞柯波拉（Sofia Coppola）、超模米蘭達克爾（Miranda Kerr）等，極有「數星星」的樂趣。陳庭妮陶醉派對熱鬧氣氛之外，見到莉莉柯林斯也紛絲魂上身，開心搶上前「集郵」合照。她難掩興奮說：「卡地亞每次活動都讓我非常經驗，尤其這次在LA，大家的熱情度比在台灣加倍，外國人比較容易一起跳舞，大家像在參加Friday Night Party一樣，非常享受音樂，分常享受美酒、美食，享受很漂亮的珠寶、錶，來到這裡非常快樂。」（邱瓈瑩／洛杉磯報導） 
apl2017050700211,http://www.appledaily.com.tw/realtimenews/article/3c/20170507/1112630/【玩片】5月PSPLUS會員　免費玩這些遊戲,【玩片】5月PS PLUS會員　免費玩這些遊戲,2017/05/07 00:21,索尼PSN的付費PLUS會員，這個月有5款遊戲從5/8~6/7可免費下載。橫跨PS4及PS3還有Vita的遊戲，付費PLUS會員絕對不能錯過。（莊哲瑋／綜合報導）快來「失焦der小確幸」社團分享有趣照片吧！副刊中心粉絲團：吃喝玩樂蘋果花 
apl2017050700050,http://www.appledaily.com.tw/realtimenews/article/life/20170507/1106925/【賣藝片】竹科外勞身藏絕技　靠一把沙街頭賺外快,【賣藝片】竹科外勞身藏絕技 　靠一把沙街頭賺外快,2017/05/07 00:05,來自菲律賓的馬力歐(Mario Subeldia)原本只是個來台工作的普通外籍移工，在一次偶然的機會中，發現自己對沙畫創作很有興趣，於是開始嘗試自學，並利用繁忙工作外僅剩的一點空閒時間到處表演，沒想到人生從此大轉彎，從一個工廠作業員變成一個炙手可熱的藝術家，更成為台灣第一位取得街頭藝術家證照的外籍移工。7年前馬力歐的父親因為中風臥病在床，為了改善家裡的經濟狀況，他決定來台灣工作賺錢，透過仲介進入新竹科學園區的科技廠擔任輪班作業員。繁忙枯燥的工作環境並沒有澆熄馬力歐心中對藝術的渴望，8歲開始學畫、大學時期就嚐試過各種創作的馬力歐，來台灣工作後還是時刻對週遭各種藝術訊息保有高度的興趣，有一天馬力歐在電視上看到一個達人秀節目，裡面有個參賽者表演沙畫，當時他就想「我覺得我應該也有能力用沙子來畫畫。」於是馬力歐趁著休假時，一個人跑去海邊研究沙子，一開始馬力歐練畫的主題是他的家人，他拿出家人的照片，把對家鄉的思念投射在家人的臉譜裡，一筆一劃在沙灘上畫著，父母熟悉的面孔慢慢從細沙中浮現出來，他的思鄉之苦便在這個創作過程中稍稍得到了舒解，「這讓我感覺到小小的幸福。」於是馬力歐帶了一袋沙子回宿舍，上網找影片學習，自己製作各種作畫器具，從此一頭栽進了沙畫的世界。馬力歐說，一開始創作的過程其實並不順利，因為他的朋友、同事、甚至家人都不贊成，他的朋友對他說，你只是個海外移工，不應該做這些事，你必須要對你的工作負責，畢竟你來這工作是有合約在身的，馬力歐的家人看到他的作品時，雖然肯定他的才華，但是卻還是冷淡的說「喔，OK，但你還是要把心力專注在原本的工作上喔。」馬力歐失望的說「真的很難取悅所有人。」但他並不灰心，他告訴自己：「如果我不努力，什麼事都做不成。只要專注在自己真正喜歡的事情上就好。」馬力歐在科技廠的工作是做二休二的排班，於是馬力歐開始利用輪休的空檔去街上擺攤表演當起街頭藝人，有時甚至犧牲睡眠只為了想出去表演，白天在街頭演出、忙完了晚上就直接去工廠上晚班。在不熟悉法令的規範狀況下，一開始不是被店家驅趕、就是被警察取締，後來在女友的建議與協助下，他先後考取了台北市、新竹市與新竹縣的街頭藝人證照，不僅讓他可以合法在街頭表演，也讓馬力歐成為台灣第一位拿到街頭藝人證照的外籍移工。在取得街頭藝人證照後，馬力歐開始陸續接到了許多演出邀約，包括在劉若英的演唱會上表演沙畫、科技廠的尾牙表演、婚禮節慶與園遊會的演出機會，今年二月他更於台北西門町舉辦一場名為「藝術與時尚：廢棄物回收製作時裝公益走秀」，利用手邊不要的廢棄物，包括香菸盒、薯條盒等，回收製作成華麗的服裝，並邀請同為菲律賓外籍移工的朋友們擔任模特兒走秀，充分展現了自己的藝術天份。「當街頭藝人是我的興趣。」馬力歐認為，儘管自己只是一位外籍移工，但只要夠努力，在台灣還是可以合法的在街頭表演，展現自己的才華。他很感謝台灣人對他的支持，並且一直給他機會的演出。「如果你喜歡自己正在做的事，就要好好的把握並且努力去爭取。」（黃競鋒、侯世駿／新竹報導）
apl2017050700051,http://www.appledaily.com.tw/realtimenews/article/international/20170507/1110060/匿影藏形的糖,匿影藏形的糖,2017/05/07 00:05,"本內容由TED-Ed提供在糖果、飲料、冰淇淋這些食物裡很容易發現糖的蹤跡，糖也藏匿在你可能意想不到的 ── 花生醬、義大利麵醬、甚至波隆那香腸裡！Robert Lustig 將令人困惑的食品標示和糖的許多別名解碼，來幫助我們判定究竟有多少甜甜的碳水化合物，藏在我們的飲食裡。(Translator: Jessie Lee, Reviewer: Helen Chang)TED-Ed【英文版】匿影藏形的糖 "
apl2017050700052,http://www.appledaily.com.tw/realtimenews/article/strange/20170507/1111462/隱藏在道路　最美麗的藝術,隱藏在道路　最美麗的藝術,2017/05/07 00:05,台灣路面坑洞隨處可見，常常被網友拿來自嘲，但這樣的路況在藝術家眼中卻是另一個創作天地，國外就有一群藝術家，將街道上的坑洞中種植花草或者做裝置藝術，希望填補不平的道路防止危險，也可以美化環境。但拍照上傳網路後，有部分網友認為這樣的行為會影響到司機開車，其實是更危險的裝置藝術。(李育道／綜合報導)你知道更多有趣的事物嗎？分享到手寫時代吧！更多資訊請上吃喝玩樂蘋果花 
apl2017050700053,http://www.appledaily.com.tw/realtimenews/article/strange/20170507/1111492/【本周運勢】曼樺解析　鼠財務吃緊　虎穩定交往,【本周運勢】曼樺解析　鼠財務吃緊　虎穩定交往,2017/05/07 00:05,想知道12生肖的本周(0507~0513)運勢如何嗎？讓生肖專家曼樺老師來為你解析吧！事業運部分，屬牛的人案子遇到問題，將有貴人相助；屬龍的人專心做好份內工作，再幫助他人。財運方面，屬鼠的人別借錢給他人，導致財務吃緊；屬羊的人先前的投資開始獲利，荷包滿滿。愛情運部分，屬虎的人穩定交往，感情甜蜜；屬蛇的人與情人因興趣不同，發生爭吵。健康運方面，屬兔的人注意衛生，避免腸胃疾病；屬蛇的人與情人因興趣不同，發生爭吵。（司郁帆／綜合報導）來手寫時代分享另類手寫吧！更多有趣的報導，請上吃喝玩樂蘋果花粉絲團 鼠：別借錢給他人，導致財務吃緊；莫名看不慣戀人的言行舉止，發生口角；頻繁的應酬，使體重增加。牛：案子遇到問題，將有貴人相助；夫妻相處和樂，不再因小孩起爭執；想維持體態，可利用下班後的時間運動。虎：與同事互相幫助，讓工作更順利；和另一半穩定交往，感情甜蜜；神經太緊繃，感到疲倦。兔：不認同上司的作法，卻又反抗；過度不信任對方，讓自己沒有安全感；注意衛生，避免腸胃疾病。龍：專心做好份內的工作，再幫助他人；一下繳太多稅金，導致荷包吃緊；在冷氣房內多補充水分，避免皮膚乾燥。蛇：工作遇到困難，好在有主管幫助；與情人因興趣不同，發生爭吵；心情感到鬱悶，可多到戶外踏青。馬：和同事發生摩擦，影響工作效率；在感情中太敏感，經常覺得受傷；想要有精神，需有良好的睡眠品質。羊：先前的投資開始獲利，荷包滿滿；太過遷就戀人，感到疲憊；每天都在應酬，體重直線上升。猴：想法鑽牛角尖，聽不進同事勸告；為了第三者的事爭吵，經營不下去這段感情；到外地工作，水土不服造成皮膚過敏。雞：將手邊的工作按時完成，不要拖延；對自己沒有信心，遲遲不敢告白；家事、公事不斷出狀況，要留心憂鬱症。狗：凡事都有貴人相助，不需要太煩惱；對於戀人有些厭倦，可多做些提升情趣的事；留意鞋子的清理，小心黴菌感染。豬：投資高風險產業前，需謹慎思考；對伴侶言而有信，才能建立長期的信任；氣溫開始轉變，要留意過敏問題。 
apl2017050700054,http://www.appledaily.com.tw/realtimenews/article/fashion/20170507/1113161/曾愷玹樂踩UGG　哀嘆高跟鞋絕緣,曾愷玹樂踩UGG　哀嘆高跟鞋絕緣,2017/05/07 00:05,33歲女星曾愷玹2014年結婚生女，之後全職相夫教子，她演繹鞋履品牌UGG春夏新貨，誇粉色球鞋很有春夏感，只是搭配一身粉色服飾其實是她日常較少嘗試的造型，她說：「我不是粉色控，大概只能手機殼或現在腳上這雙粉色球點綴。」而3歲女兒Janice也是如此，會對媽媽說：「我不喜歡粉紅色。」她尊重女兒有主見，黃色就是Janice的最愛。隨著遠離鎂光燈前的日子一久，曾愷玹連以前必踩的高跟鞋都陌生了，「以前可以穿好幾個小時，甚至去逛街，現在大概穿出門後，只能上下車、坐下、回家」。她現階段偏好平底鞋或好穿的休閒球鞋，專挑舒服、輕盈、材質軟、耐走的鞋款，UGG就佔有她鞋櫃裡不少空間。UGG過去以雪靴聞名，近幾季增添更多風貌，涼鞋、球鞋以及運用不同材質打造的休閒鞋款式，都更全面發揮UGG的實穿精神。曾愷玹從當媽前就接觸UGG，現在有了可愛女兒，她笑說母女倆若一起穿UGG母女鞋也挺可愛。（陳意佳／台北報導）
apl2017050700016,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170507/1113244/外國歌手電話約「幹炮」　原來意思是這個,外國歌手電話約「幹炮」　原來意思是這個,2017/05/07 00:00,馬來西亞創作歌手黃明志時常在歌中，加入馬來西亞福建話（閩南語），可能會讓同樣說著閩南語的台灣朋友聽不太懂。而網路紅人蔡阿嘎，則是靠著幽默風格教台語（閩南語）引起網友熱議。那麼兩人若是來場台灣大馬閩南俚語大對決，會是怎樣的情況呢？黃明志在個人YouTube頻道分享影片，表示台灣的台語（閩南話、河洛話）被日語和國語影響蠻大的，馬來西亞就更嚴重，因為不只是被馬來話影響，還被潮州人、廣東人影響，還加了一些英文。那麼台灣跟馬來西亞的俚語PK，你聽的懂嗎。台灣大馬閩南俚語大對決台灣：蕊一下：借錢凹蠻：無理取鬧、不講理噗哩呀：非常NO吮：沒得吃拖屎連：很慘啼熊：很嘮叨蝦趴：很Fashion馬來西亞無馬跑：最強，沒人比得過臭坑：做小動作英國賬：AA制幹炮：打嘴炮飛機王：愛放鴿子的人阿明阿成、阿蓮阿花：台客、台妹蓋頭鳥：低調，惦惦吃三碗公（隋昊志／綜合報導）
apl2017050700017,http://www.appledaily.com.tw/realtimenews/article/international/20170507/1113246/​美突擊隊員若打MMA　徐曉冬：活不過3分鐘,​美突擊隊員若打MMA　徐曉冬：活不過3分鐘,2017/05/07 00:00,中國39歲「格鬥狂人」徐曉冬，昨天接受電視訪問表示，若是美國海豹突擊隊的特種兵跟MMA選手對打，「活不過3分鐘」。這段言論是徐曉冬在鳳凰衛視《鏘鏘三人行》節目中受訪所說。徐曉冬說，「美國的海豹突擊隊的吧，就最好的特種兵上來，跟一個職業的MMA選手打的話，這個特種兵活不過3分鐘」。但「如果這個特種兵拿1把刀1把槍，MMA選手也拿把刀拿把槍，這個MMA選手可能活不過1秒鐘」。徐曉冬說，意思就是說，「徒手格鬥我們的職業運動員是已經是最高點了，沒有比我們更強的」，他說，當兵或保鑣出手各有目的，但「格鬥選手不是，格鬥選手目標就是一個把你打倒打暈」。訪問中還提到，是否有人花100多萬人民幣（約台幣440萬元）的出場費，邀請徐曉冬去打對，徐曉冬說：「有100萬的，確實有了」。還解釋說，是「在廣東省有一個企業家，他花1000萬找人跟我打，當然這1000萬也有我的錢，也有跟我挑戰傳統武術的錢，我告訴您的就是，什麼都是說，真正的跟我接觸」。此外，對於之前對傳統武術的評價，徐曉冬回應說，「我太瞭解現在搏擊了，我為什麼說任何賽事都有假的一面，全世界最好的賽事可能百分之1造假，有的賽事，比如像國內的賽事可能是百分之2、百分之3的假，有比如說像某某風的賽事，他的造假可能是百分之10、20，但是總的來說他真的多」。還表示，「這個關鍵就是圈，我在這個領域，在這個圈裡人脈還是有的，但是如果說，您讓我拿出證據，我告訴您有，我現在就能拿，我待會兒就可以拿1個證據」。（即時新聞中心／綜合報導）
cna2017050705560,http://www.cna.com.tw/news/firstnews/201705070008-1.aspx,巴黎發明展  台灣兩14歲發明家獲表揚,2017/05/07 05:56,（中央社記者曾依璇巴黎6日專電）台灣發明家組團參加今年巴黎雷平發明展，共45人展出77件作品，是地主國法國以外的最大參展團隊，除獲11金和一項特別獎外，主辦單位還特別表揚兩名14歲的國中生發明人。雷平發明展（Concours Lepine）今晚舉行頒獎典禮，台灣獲得11金、23銀、40銅的成績，另發明人高志宏的「Just it歡樂碗」獲得特別獎。此外，發明展特別表揚這次參展團內的兩名14歲國中2年級學生，分別是郭宇新和張鈞翔，他們都來自桃園市會稽國中，由「愛科學創意館」創辦人官賢相帶領。兩人都是首度出國參展，且初試啼聲就拿下獎牌，獲主辦單位特別注意。張鈞翔的「打瞌睡警示器」獲得金牌。戴上這個裝置，當頭向下傾到某個程度，就會發出警示；本來是設計成發出嗶聲，但他考量到，若在課堂上警示聲響，等於宣告自己打瞌睡，於是改成震動。他說，學生上課、上班族工作或一般人開車都適用這項裝置，靈感來源是「因為常常在電視上看到酒駕或打瞌睡造成車禍」，從發想到完成，花了3個月就完成，這次在法國參展也遇到有興趣的代理商。郭宇新的「防洪警鈴」獲得銅牌。他家的洗衣機放在頂樓，有次水管破裂，淹了3層樓，給了他發明靈感。這是一種輕便的居家型警示器，可裝在室內任何可能淹水的地方，當水面到達一定高度，就會發出警訊，避免災害。1060507
cna2017050705490,http://www.cna.com.tw/news/firstnews/201705070007-1.aspx,東北風減弱  東半部北部局部短暫陣雨,2017/05/07 05:49,（中央社台北7日電）中央氣象局表示，今天清晨北部、東北部天氣稍涼，白天起東北風減弱，東半部及北部地區有局部短暫陣雨，午後中南部山區也有局部短暫雷陣雨，其他地區為多雲。氣象局指出，白天起東北風減弱，各地大部分都可以見到陽光，天氣趨於穩定，北部及東半部降雨的區域會更為縮小，持續時間也較短；午後在各地山區仍有熱對流發展，也容易有雷電現象發生，前往山區活動請小心安全。此外，氣象局提醒民眾，各地的高低溫和昨天類似，北部和東半部約攝氏27至29度，中南部可以上看30度，請注意補充水分並做好防曬的工作。氣象局指出，空氣品質預報，今天中南部及馬祖地區為橘色提醒，對敏感族群不健康。1060507
cna2017050705450,http://www.cna.com.tw/news/firstnews/201705070006-1.aspx,綁架3年  博科聖地釋放82奈及利亞女孩,2017/05/07 05:45,（中央社阿布加6日綜合外電報導）奈及利亞官員今天表示，博科聖地（Boko Haram）好戰分子已釋放82名女學生，她們是2014年4月在奈及利亞東北部城鎮奇博克（Chibok）被綁走的逾200名女學生的其中一部分。不願具名官員說，這些女孩於博科勝地與政府談判後獲釋。軍方消息人士表示，這批女孩目前在鄰近喀麥隆（Cameroon）邊界的班基（Banki）接受健康檢查，其後將會被空運至東北部波諾州（Borno）首府邁杜古利（Maiduguri）。那起綁架案是博科聖地叛亂活動中最受矚目事件之一，博科聖地叛亂活動如今已進入第8年，且鮮少終結跡象。博科聖地當年發動夜襲，從學校內綁走約220名女孩。在紅十字國際委員會（ICRC）斡旋達成協議後，逾20名女孩於去年10月獲釋。另有其他女孩自行逃脫或獲得營救，但在此番釋放行動前，據信有195人仍遭博科聖地挾持。奈及利亞總統布哈里（Muhammadu Buhari）上個月表示，政府正展開談判，致力營救其餘人質。雖然奇博克女孩是最受矚目案例，但博科聖地也綁架數以千計成人和小孩，其中眾多案例未引起關注。博科聖地展開叛亂，意圖在奈及利亞東北部建立伊斯蘭哈里發國，叛亂期間已殺害超過2萬人並導致逾200萬人流離失所。1060507
