news ID,url,title,time,content
apl201706041543000,http://www.appledaily.com.tw/realtimenews/article/life/20170604/1132863/台中水濁減壓供水　設置供水站因應,台中水濁減壓供水　設置供水站因應,2017/06/04 15:43,"台水公司第四區管理處處長蕭淑貞表示，台中地區受滯流鋒面及西南氣流影響，自106年6月2日起連續降雨，大甲溪上游集水區降雨量達700毫米，以致大甲溪仍持續維持高濁度(7,000ntu以上)，豐原給水廠出水量大減，短少出水量約10萬噸，造成台中部分地區（約兩萬戶）水壓降低，管末及高地區水壓會更低。自來水公司表示，出水量將隨濁度增減產生變化，因連日高濁度已使豐原廠達淨水處理能力上限，惟鋒面滯流降雨持續，尚待大甲溪流量及原水濁度降低，才可逐步提高出水量及恢正常供水。為因應水壓降低，針對管末高地區派水車及設置臨時供水站。提醒民眾節約用水，同時建議飲用水煮沸再使用。（黃任膺／台中報導）降壓區域包括：臺中市北區、北屯區、太平區、東區、大里區、霧峰區，及部份彰化地區，戶數約兩萬戶。至於臨時供水站設置地點如下：1.     大里區健民里健康一街旁（健康國宅守衛室旁）2.     大里區健民健東一街51號前3.     太平區中山里大源二街與中山路二段541巷口（中山活動中心前公園）4.     太平區頭汴里北田路20號（頭汴國小前)5.     太平區光華里大興路201號（藝文中心前)6.     太平區福隆里東方街14-1號（東方大鎮)7.     太平區坪林里中山路二段116號（太平國中前）8.     北屯區水景里東山路1段145號之10前(玫瑰新村)9.     北屯區和平里建和路2段245號及軍福15路交叉口10.   北屯區廍子里環太東路680號前11.   北屯區廍子里環太東路702號前12.   北屯區廍子里環太東路730號前"
apl201706041541000,http://www.appledaily.com.tw/realtimenews/article/sports/20170604/1132865/【企業女壘】鍾彗琳找回王牌身手　凱撒完封台產,【企業女壘】鍾彗琳找回王牌身手　凱撒完封台產,2017/06/04 15:41,凱撒勇士鍾彗琳今天先發7局只被擊出3安打，另投出4次三振，帶領勇士以2比0完封台產鬥犬，不僅拿下個人今年在企業女壘聯賽第1勝與單場最有價值球員，也宣告昔日台灣隊王牌投手正式回來了。鍾彗琳在2010年廣州亞運已是台灣隊王牌投手、14年仁川亞運幫助台灣拿上追平隊史最佳銀牌之後，因家庭經濟壓力而宣告退休，直到去年企業女壘聯賽開打才復出，但中斷2年後，實力大不如前，最後拿下3勝4敗，防禦率7.08。今年球季首度登板，鍾彗琳前3局連續解決9名打者，直到4局下才被鬥犬開路先鋒陳曉梅擊出安打，但隨即製造雙打打。鬥犬直到7局上2出局後才靠安打加四壞，全場唯一攻佔得點圈，鍾彗琳最後以再見三振投手出個人在企業第1場完封。勇士陳妙怡稱職扮演開路先鋒的角色，1、5局都率先擊出安打，1局上靠野村麗奈安打，攻下第1分，5局上靠蘇奕璇安打，追加第2分。鬥犬吳珮璇同樣投滿7局，被擊出6安打，僅失2分，以完投飲恨吞敗。(王覺一／綜合報導)
apl201706041538000,http://www.appledaily.com.tw/realtimenews/article/international/20170604/1132866/傳六四坦克人安在　仍留在中國,傳六四坦克人安在　仍留在中國,2017/06/04 15:38,今天是六四天安門事件28周年，當年北京長安街上示威青年王維林隻身抵擋坦克的畫面讓人驚心，但沒人知道他的下落，香港人權組織中國人權民運信息中心表示，這名青年仍安在，沒有離開中國，王維林甚至不是他的本名。六四事件發生後，一張外媒拍攝到的示威青年隻身抵擋坦克照片，震撼國際，這名傳聞叫做「王維林」的青年至今仍下落不明，總部設於美國華府的中國民運人權團體「公民力量」發起「全球向習近平詢問兩個坦克人下落」的簽名活動，多年尋找王維林的下落，中國人權民運信息中心創辦人盧四清今發出聲明表示，多年來透過各種管道想知道他的下落，據傳如今仍在中國，他稱只想平平安安生活，也沒打算到海外定居。不過多年前有消息指，王維林在台灣，他與台籍妻子與子女定居台灣南部，以陶瓷、骨董鑑定為生，但這些消息都未獲他本人證實。（大陸中心／綜合外電報導）
apl201706041535000,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170604/1132834/《台北物語》賣破百萬　李宓誇口泳裝謝票,《台北物語》賣破百萬　李宓誇口泳裝謝票,2017/06/04 15:35,《台北物語》自上月26日上映後，從網友唾棄的大爛片逐漸變成網友朝聖的搞笑片，目前票房突破110萬。昨晚該片連續舉行2場影迷見面會，由影評人膝關節主持，演員李宓、邱志宇、張哲豪、還有飾演撥打信用卡電話女演員等都有出席，造成影迷轟動，映後還全場鼓掌，更有影迷穿著自製電影奇角「會叫的陶瓷狗」的T-shirt現身，讓演員也相當驚喜。李宓還誇口如果票房破500萬，她要穿泳裝謝票，還要叫導演出續集，「Tony哥」邱志宇也說會跟進穿泳裝。該片導演黃英雄今下午2點將出席北市立圖書館文山分館盲人導讀講座，為盲胞朋友講映《丹麥女孩》，問他現場被問《台北物語》怎麼辦，他大吃一驚，略為緊張的回覆：「這這……這不太那個吧，他們主辦單位是要講那個……《丹麥女孩》啊，不太方便吧。」希望還是以講座主題為主。該片本有一官方臉書粉絲頁「台北物語」，卻在電影上映後偷偷下架，後有影迷自組「《台北物語》國際影迷總會」粉絲專頁，每天即時更新最新觀影狀況，及轉貼相關報導，但昨晚在粉絲專頁上卻公布「台北物語已不再需要黑暗騎士保護」後自行刪除下架，意味已達到催票效果，功成身退。 （楊絲貽／綜合報導）
apl201706041535001,http://www.appledaily.com.tw/realtimenews/article/forum/20170604/1132864/中國事只有中國人有發言權國台辦提倡「兩國論」？,中國事只有中國人有發言權 國台辦提倡「兩國論」？,2017/06/04 15:35,李文全/研究生今天是中國「六四屠殺」發生第28週年，陸委會對此發表聲明指出，中國大陸近年來雖致力改革開放與經濟發展，也推動深化改革、反腐肅貪及依法治國，但卻仍一昧地以政治維穩為由而不省思「六四事件」的重要歷史意義。因此，陸委會呼籲中國大陸正視「六四」歷史事實，積極回應人民對民主改革與人權保障的訴求，同持秉持普世價值妥善處理李明哲事件，兩岸未來才有相互理解、相互價值分享的契機。陸委會這番表態，雖然提了「六四屠殺」這件中國政府最忌諱的家醜，但另一方面，不正也是「一家人不說兩家話」的最好表現，也就是我們台灣不覺得中國發生的「六四事件」不干我們的事。相反的，台灣人時時刻刻留意中國政府如何處理這件事，因為我們要知道兩岸未來如果統一，萬一台灣也爆發類似「六四事件」的運動時，中國政府會如何處理呢？是血腥鎮壓還是理性對話？因此，「六四事件」不只是歷史事件，而是讓台灣人時時刻刻有「既視感」（Déjà vu）活生生現實。這不就是中國官員常說的「兩岸一家親」、「兩岸血濃於水」或「兩岸不可分割的血肉聯繫」嗎？這下子台灣人終於覺得中國的事是自己的事了，一天到晚喊「一個中國」，現在不正是我們好好談談這「一個中國」裡發生什麼事的好機會嗎？結果，中國國台辦發言人馬曉光昨天是這麼回應的：大陸政治經濟社會發展情況，只有大陸人民才最有發言權。然後，他進一步批評，台灣政府和民進黨應該深刻反思造成台灣天怒人怨及當前兩岸關係陷入僵局的原因何在，而不是轉移焦點談論六四來推卸責任，煽動兩岸對立、破壞兩岸關係更是要不得。最後，他更不忘自爽一下的說，在中國共產黨領導下，中國特色社會主義事業取得舉世矚目的成就，因此「我們比歷史上任何時期都更接近中華民族偉大復興的目標」。在這裡筆者只想用中國政府自己的標準和價值來評估他們所說的話的合理性，因為即便我們可以說人人觀點不同，但至少自己觀點中的價值和標準必須一致。不到四個月之前，中國國台辦發言人安峰山聲稱台灣的二二八事件是「台灣同胞反抗專制統治、爭取基本權利的一個正義行動，是中國人民解放鬥爭的一個部分」，然後二二八事件長期以來「被一些台獨分裂勢力別有用心地加以利用。他們歪曲歷史事實，挑撥省籍矛盾，撕裂台灣族群，製造社會對立，為開展台獨和分裂活動進行彰目」。照中國的標準，如果台灣說中國應該反省六四就是轉移焦點，那麼中國不僅談起二二八，還「重新詮釋」二二八是什麼意思？如果只有中國能對六四發表意見，那麼同理可證中國就沒權利對台灣說三道四。既然要提倡「你管不了我」的「兩國論」，中國就應該徹底一點，早早承認台灣的未來只有台灣人才能決定。
apl201706041534000,http://www.appledaily.com.tw/realtimenews/article/life/20170604/1132851/採收前溫室淹水　永靖花農欲哭無淚,採收前溫室淹水　永靖花農欲哭無淚,2017/06/04 15:34,暴雨襲台，中部地區淹水嚴重，以種植花卉聞名的彰化縣永靖、田尾一帶許多溫室花園慘遭洪水淹沒，損失慘重，住在永靖鄉的洪姓農民昨天晚上拍下溫室種植的菊花全部泡在水中的慘狀，並形 容：「真是淒淒慘慘！」洪姓農民的兒子說，他們溫室約有3分地，都是種植菊花，大的已經種了幾個月，準備要採收，小的也有1、2個月，還有一些剛種下的花苗，這次全部泡湯，損失恐怕要等到出太陽後才能估算。洪先生指出，其實不光是他們家，當地花農這次全部都是受災戶，昨天晚上大雨不斷，附近排水溝的水一下子就全滿出來，他們還來不及反應，洪水就全部都流進溫室及花園，水深小腿肚，約有30公分左右，「真得不知道為什麼會造成淹水，讓人欲哭無涙！」希望政府能提供補助，協助重建，減少損失。(蔡智銘／彰化報導)
apl201706041528000,http://www.appledaily.com.tw/realtimenews/article/local/20170604/1132858/超美外送妹半套服務　警破門開燈男客GG了,超美外送妹半套服務　警破門開燈男客GG了,2017/06/04 15:28,台北市萬華警分局前天晚間在中華路上的某出租套房查獲性交易，當場逮捕一名泰籍應召女及一名台籍嫖客，警方比對泰女護照時，赫然發現她根本就是個「男人」，台男還不敢置信地問警方「怎麼可能？是不是資料錯了？」、「完全看不出來，我不相信她是男人！」，訊後將2人依社維法裁罰，泰籍「男子」轉送移民署遣返。前天（2日）晚間，警方接獲線報，埋伏在中華路上的出租套房門口，見一名打扮入時、身材姣好女子，帶著一名男子進入大樓套房。不久，警方見時機成熟破門而入，當場查獲泰籍女子安倫（24歲，音譯）綽號「Chippy」，剛與29歲的台籍劉姓電腦工程師從事半套性交易。警方現場比對泰女「安倫」護照，赫然發現這名賣淫女子根本是名「男人」，劉男嚇得頻頻問警方「怎麼可能？是不是資料錯了？」、「完全看不出來，我不相信她是男人！」警方調查，劉姓電腦工程師透過網路某論壇，看到綽號「Chippy」的泰國女子，以6000元全套；4000元半套的價碼張貼廣告，還PO出性感照，劉男色慾薰心馬上透過通訊軟體與她相約套房性交易。最後2人以4000元從事半套性交易，「安倫」還抱怨說「加2千就可以做全套，我該有的都有，對方卻不要」警方將2人帶回偵訊時，均坦承有做半套性交易，「安倫」還向警方透露他除了用手還可以用「膝蓋」做俗稱打手槍的「半套」服務喔！訊後將2人依社會秩序維護法裁罰，並將泰籍「安倫」移送移民署待遣返。（突發中心陳以昇／台北報導） 
apl201706041527000,http://www.appledaily.com.tw/realtimenews/article/life/20170604/1132642/暴雨狂風掃斷路樹燈桿　溪州溪湖居民撤離,暴雨狂風掃斷路樹燈桿　溪州溪湖居民撤離,2017/06/04 15:27,（更新：新增動新聞）梅雨成災！彰化縣北斗鎮昨天傍晚更出現龍捲風，不僅掃倒省道一整排樹木，還吹掀市場屋頂，消防隊出動前往協助清除倒下的路樹樹枝等，民眾賴玉婷與丈夫昨日約6時許在溪州鄉拍到龍捲風成形又被吹散的畫面，另溪州鄉三號圳昨晚10時許溢堤，彰化縣消防局與彰化警方漏夜撤離住在堤岸邊民眾。今天凌晨01時23分許，溪州鄉三號圳無法及時消化強大雨勢溢堤，低窪處開始淹水，彰化縣消防局第四大隊協助溪州鄉政民路松柏老人長期照護中心疏散，共出動31車56人疏散松柏老人長期照護中心48名疏散至名倫護理之家，並疏散附近居民23名至榮光村活動中心，共計疏散71人；其中3名行動不便老人送北斗卓醫院就醫，意識皆清楚。另溪湖鎮也傳淹水，消防局第三大隊今天凌晨也協助溪湖鎮西勢里民眾。彰化縣昨天豪大雨造成多個鄉鎮都傳出淹水災情，昨晚6點多，北斗鎮中山路甚至刮起一陣怪風，將路樹攔腰吹斷，還打斷交通號誌，造成交通大亂，所幸無人受傷，當地民眾說「是龍捲風！」溪州鄉民眾賴玉婷說，昨天傍晚拍到龍捲風影片，漏斗狀雲團已經形成，嚇得她大叫「是龍捲風嗎？天啊！超嚇人的！」，還好又被吹散，當時還跟丈夫一起並看著那團烏雲，從溪州一路吹向北斗，她說「當時風大雨大，比颱風還可怕！」。北斗鎮民眾紛紛將可怕的照片、影片ＰＯ上臉書「我是北斗人」、「爆廢公社」等社團，立即有其他網友回應「在北斗麥當勞吃到一半，看到很多東西在天上飛，玻璃一直搖晃，超恐怖的」，還有網友說，中山路、斗苑路口也有鐵皮被吹翻，砸中路邊車輛，當地民眾說，當時只聽到超大聲的「轟轟轟」的巨響，連房子都會震動，沒想到一陣強風直接將整排路樹吹斷，有好幾棵路樹應聲折斷，還有交通號誌也倒地。北斗消防隊指出，消防隊接獲中山路與舜耕路口路樹倒塌通報，瞬間強風吹斷3株路樹、1支紅綠燈號誌倒塌，經清除後，晚間10點恢復通車。（鄧惠珍、詹智淵／彰化報導）出版時間：08:03更新時間：15:27
apl201706041525000,http://www.appledaily.com.tw/realtimenews/article/politics/20170604/1132857/前瞻計劃重新調整？　林全：報導應該是錯誤的,前瞻計劃重新調整？　林全：報導應該是錯誤的,2017/06/04 15:25,行政院院長林全今天下午2時許，前往中央災害應變中心出席第5次的工作會報，部份媒體報導前瞻計畫要重新檢討，林全在受訪時表示：「這報導應該是錯誤的。」林全表示，「我看到有一個媒體這樣報導，但這報導應該是錯誤的。」昨天我在基隆的時候，在看大武崙溪受災的情況之後，我特別提到的是，受災的問題，河流整治要有一些新的思維和思考，主要是因為強降雨的情況下，河流溢堤的問題，是因為河川太窄不容易處理，所以必須要從上面去考慮分流或其他方式。林全說，這部分在現在的「流域綜合治理計畫」裡面可能不見得一定容納得下，所以我說希望在「流域綜合治理計畫」裡面盡量來考量，如果不能充分考量的話，我們會在「前瞻基礎建設計畫」裡的水環境的預算裡優先考慮。林全指出，所以其實是要檢討這個計畫，我們水環境的前瞻預算規劃的目的，因此才會有前瞻計畫的水環境有關水患治理的工程和一些規劃。這兩天我們看到這次強降雨所造成對全台灣所造成的影響，也可以看得出來我們這次「前瞻基礎建設計畫」的必要性。（突發中心／新北報導）
apl201706041522000,http://www.appledaily.com.tw/realtimenews/article/life/20170604/1132860/學歷貶值　97新鮮人想先就業創10年新高,學歷貶值　97%新鮮人想先就業創10年新高,2017/06/04 15:22,六月是畢業季，也是新鮮人的求職季，根據一份最新調查顯示，應屆畢業或退伍的新鮮人，高達96.6%想「先就業」，創下2008年金融海嘯以來新高，反映出「學歷貶值」，而對於第一份工作月薪，大學畢業生期望起薪為28K，研究所畢業生則期望達35K。yes123求職網今天公布「畢業生職涯規劃調查」，今年應屆畢業或退伍的新鮮人，有高達96.6%想「先就業」，比去年、前年的95.5%、94.9%還高，更創下2008年金融海嘯以來新高，等於10年新高，也反映出「學歷貶值」與「文憑主義式微」的趨勢。調查也發現，約70.2%計畫「到本土民營企業上班」，近半數（46.3%）想「到外商企業工作」；而新鮮人第一份工作「最想進入」的行業，前三名依序為：「餐飲住宿與休閒旅遊業」（35.8%）、「科技資訊業」（31.7%）、「大眾傳播與公關廣告業」（29%）。此外，調查顯示，新鮮人選擇首份工作時，主要考量前三順位依序為是：薪資（68.9%）、職務的發展性（57.6%）、符合興趣（54.4%），對於月薪待遇，「學士學歷」新鮮人希望2萬8138元，比去年反彈113元（增加0.4%），研究所學歷新鮮人則是3萬4988元，比去年下降613元，不但跌破了35K關卡，也創下十年以來新低。不過，yes123求職網指出，昨天yes123求職網公佈調查，企業願意提供的起薪，「學士級」平均給2萬6619元，「碩博士級」平均給2萬8625元，勞資雙方「認知的」起薪落差，約達1519元與6363元，大約有5%至18%幅度落差。（生活中心╱台北報導）
apl201706041521000,http://www.appledaily.com.tw/realtimenews/article/life/20170604/1132854/雨中趴路口搏命「做生意」　網友：賺比基本時薪多,雨中趴路口搏命「做生意」　網友：賺比基本時薪多,2017/06/04 15:21,做生意總要挑個好地點，在路口行乞會不會太危險？一名網友今天在《臉書》社團「爆料公社」分享影片，台中第一廣場附近，有人穿著雨衣直接趴在路口行人穿越道行乞，網友感嘆：「梅雨轟炸不支倒地！？好像不是！有起身換更好的位子，真的是很難生存不得已的方法！」不過由於行乞地點實在不安全，其他網友紛紛留言，「要做生意也要看地點吧」、「這是沙小啊～這個人是買一碗麵跌倒，然後大家看到空碗就投錢嗎？」、「她是附近的遊民，有時候禮拜六、禮拜天會出來，一廣那超多這樣的，真的，建議不要給」、「給錢其實是害了他跟社會」、「這該打賞，不是施捨，表演的太好完全入戲」、「標準要錢不要命」。也有網友擔心不知道旁邊的車輛會不會倒車時輾到，或是來往車輛經過撞到，po出影片的網友事後po到行乞者已經移動到騎樓了，並表示行乞者的這樣做的收入不錯，「看起來比基本時薪還高」。（即時新聞中心／綜合報導）
apl201706041515000,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170604/1132852/捧場周董演唱會？吳宗憲「沒邀我幹嘛去」,捧場周董演唱會？ 吳宗憲「沒邀我幹嘛去」,2017/06/04 15:15,周杰倫(周董)9月小巨蛋演唱會的票開賣，吳宗憲(憲哥)今錄中天《小明星大跟班》被問到會去看演唱會嗎？憲哥說：「人家沒邀請我，我幹嘛要去看？」若周董有邀約，憲哥表示也要考慮一下自己有沒有時間去，但不會包場買周董演唱會票，憲哥表示：「不需要啦，他的演唱會票一定都是秒殺。」看來跟周董仍心結未解。不過憲哥強調自己跟周董沒事，「就我自己嘴賤，逗一逗而已啦，後來回頭一想真的沒事。」憲哥透露當年還出借自己的勞斯萊斯給周董拍《陽光宅男》MV，「照理講那時候如果有事，那時候怎會借我的車呢？證實我們真的沒事，而且我借車出去，還把車油加滿，結果回來只剩一點點，我也沒講話，那一桶油也要4、5千耶，朋友還是朋友嘛，我們也很開心能跟亞洲天王共事。」在場有記者提醒憲哥也是亞洲天王，憲哥聽聞自捧笑說：「不是不是，我是華人天王，有包括中南美洲，他只是亞洲天王。」(蔡維歆／台北報導)
apl201706041515001,http://www.appledaily.com.tw/realtimenews/article/local/20170604/1132853/毒販見警攀牆逃　躲汽車底下被活逮,毒販見警攀牆逃　躲汽車底下被活逮,2017/06/04 15:15,新北市三峽警方昨天前往桃園平鎮地區，查緝一名33歲莊姓毒販，警方埋伏再其租屋處附近，發現莊嫌的廖姓友人（37歲）上樓時，隨即尾隨進入屋內，莊嫌見到警方，竟從3樓租屋處攀爬外牆垂降至1樓的汽車底下躲藏時，被埋伏的警方活逮。警方表示，現場起出1200顆一粒眠、海洛因、安非他命、大麻等毒品，還搜出3把改造槍枝、子彈11發，偵訊後，莊嫌及廖嫌被依違反槍砲彈藥刀械管制條例、毒品危害管制條例移送法辦。（突發中心施昂強／新北報導）
apl201706041514000,http://www.appledaily.com.tw/realtimenews/article/international/20170604/1132855/殺人魔自割GG裝瘋求輕判　法院不理判死刑,殺人魔自割GG裝瘋求輕判　法院不理判死刑,2017/06/04 15:14,美國連環殺人犯建金斯(Nikko Jenkins)，在獄中自割生殖器以證明自己精神錯亂，要求輕判，但法庭認為他「毫無悔過之意」，同意控方的請求，改判他死刑。據香港《蘋果日報》報導，29歲的建金斯因連環殺害4人，2013年8月被判終身監禁，但控方上訴要求判他死刑。他在內布拉斯加州（State of Nebraska）監獄服刑期間，表示為表達對古埃及蛇神阿波菲斯（Apophis）的尊敬，讓自己更像蛇神，竟自割生殖器，結果要縫27針。這已是他第3次自殘，之前曾割舌頭和在額前劃上象徵魔鬼的「666」符號。法官判建金斯死刑時說，裁決是基於建金斯毫無悔意及其暴力記錄而作出，他表示4宗謀殺案都是精心蓄意策劃。（即時新聞中心／綜合報導）
apl201706041508000,http://www.appledaily.com.tw/realtimenews/article/fashion/20170604/1132810/詩詩踩JimmyChoo　白衣look暗藏小華麗　　,詩詩踩Jimmy Choo　白衣look暗藏小華麗　　,2017/06/04 15:08,氣質人妻劉詩詩日前出席電影《心理罪之城市之光》記者會，身穿Alessandra Rich 2017秋冬系列白色長洋裝現身，服裝優雅古典，腳上的Jimmy Choo銀色亮片高跟鞋，有畫龍點睛之效，為素雅的打扮增添小華麗，也和她的短髮造型相當速配。讓網友們嘴甜大讚：「美得剛剛好。」（陳玥礽／綜合報導） 
apl201706041507000,http://www.appledaily.com.tw/realtimenews/article/property/20170604/1132794/嘩啦啦雨不停　超低價新案進場開趴,嘩啦啦雨不停　超低價新案進場開趴,2017/06/04 15:07,台中建商福寶建設慶霖開發，多次舉辦復古相關活動慶祝新案進場銷售，繼之前「懷舊文物風情展」、「偉士牌party」，今早趁雨勢稍歇放晴時，還舉辦「復古童玩節」，吸引不少家長帶小孩一起來同樂，增進親子間的互動。現場除了有古早味米粉、擔仔麵等小吃以外，還有活動人員帶領小孩玩著古早陀螺、闖關活動、跳格子等等遊戲，重溫純真年代的美好。福寶建設慶霖開發董事長陳慶曄說：「以前時代科技產品不多，但卻可以透過資源的再生利用、直接就地取材手作玩具，是比較貼近人與人之間的真實互動體驗，也契合建築想法跟精神。」福寶建設慶霖開發每年規劃推出一新建案。今日建商也順勢公開大肚山新案「幸福讚」，基地300坪、3面臨路，位於瑞井路，周邊多為老舊透天、平房。純住家規劃24~27坪、2~3房產品，總戶數僅38戶，公設比少見的壓在30%以內，最低2房總價398萬元，今年9月開工前簽約還送整套家具，算是台中最親民價格新案。  陳慶曄指出，近年都鎖定沙鹿、龍井及大肚等海線地區推案，當地大樓案已有2小宅案「傑出一號讚」、「智慧一號讚」完成交屋，所以比較了解當地購屋需求及客層，加上精科、中科園區帶動，附近區域需求自然大增，目前潛銷3成中，不少就是園區員工購入，是台中少數租不如買的區段。對於近年房市景氣，陳慶曄則指出，當地土地向來都是長期持有者居多，鮮少有土地釋出，所以土地完全沒有修正跡象，反而常常開高價，不過這些區域土地成本大約維持2字頭上下，還是相對適合推出首購產品，未來仍會持續鎖定周邊推出低總價小宅產品。（王鈞生／台中報導）更多房市快訊請看蘋果地產王粉絲團 
apl201706041507001,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170604/1132849/田馥甄9月高雄登蛋　2.2萬票30分鐘賣光,田馥甄9月高雄登蛋　2.2萬票30分鐘賣光,2017/06/04 15:07,田馥甄9月2、3日將在高雄巨蛋開唱，門票今天中午開賣，2.2萬張票，30分鐘賣光。她本周五、六、日在高雄進行《小夜曲》音樂舞台劇演出，剛剛得知個唱門票完售消息很開心，感謝歌迷支持。她去年在台北12場《小夜曲》叫好叫座，今年在北、中、南再加10場。演戲不是她的強項，前兩天演出前，坦言還是很緊張，她也趁在高雄演出期間，品嚐在地小吃美食。她下午第3場表演結束，就要趕回台北參加晚上在台北小巨蛋舉行的HITO流行音樂頒獎典禮。（李志展/台北報導） 
apl201706041506000,http://www.appledaily.com.tw/realtimenews/article/international/20170604/1132752/【有片】台男目擊倫敦恐攻　驚悚！兇嫌抓人就割喉,【有片】台男目擊倫敦恐攻　驚悚！兇嫌抓人就割喉,2017/06/04 15:06,(新增配音影片)天佑英國！英國倫敦在當地時間3日晚間發生恐怖攻擊，一輛白色貨車在巿中心倫敦橋高速衝撞行人，車上3名嫌犯下車後前往附近熱鬧的波羅巿場，持30公分長刀進入餐館與酒館見人就砍，3名嫌犯被前來支援的警方擊斃，警方證實，有6人在這起事件中喪生。當時人在現場的台灣網友Ray Lin稍早在臉書PO出現場影片還原這段恐怖經歷，他心有餘悸寫下「恐怖攻擊就在我們前方，這輩子沒有靠這麼近過，卡車看人就撞、恐怖份子抓到人就割喉，持槍銬上警察當人質，超級恐怖。」，他還原現場「我們在車上掉頭跑走，但發生地點就在我們住的樓下，上去後還是看到下面的人在狂奔。」、「整個倫敦都是警察車消防跟救護車，街道警笛聲狂響，簡直煉獄，軍隊也都出動了。」，最後他祈禱「天佑英國！ 希望在倫敦的人都平安！」（張鈜閔／綜合報導）  
