news ID,url,title,time,content
cnt201705161402001,http://www.chinatimes.com/realtimenews/20170516003356-260409,比特幣洗錢利器 陸6月立法嚴防,2017/05/16 14:02,近日因全球勒索軟體而爆紅的虛擬貨幣「比特幣」，由於交易匿名和方便支付的特點，儼然成為全球最新的犯罪、洗錢利器，在事件曝光後，比特幣在大陸金融市場曾一度下跌，隨後又震盪回升，目前的價值已經來到每個1805美元(約合新台幣5.4萬元)，年漲幅高達267%，此外，早在今年年初，比特幣就曾在2周內暴漲6成，引來大陸監管單位注意。比特幣交易平台和反洗錢的管理辦法也將於6月催生公布。根據大陸《鳳凰網》報導，中國人民銀行數據顯示，中國境內的比特幣交易量約達全球10%，僅次日本和美國，但是交易平台經常有違規展開融資融幣業務的情形，導致金融市場異常波動，引發央行檢查。另外，由於比特幣交易時不用附註姓名，因此常被犯罪者用來洗錢或非法轉移資產，也常常被投資家拿來當成資金操作的對象，種種雜亂叢生的現象，已經引發大陸相關單位的注意。因此，消息透露，中國央行正在研擬2種管理比特幣的辦法，也就是比特幣交易平台館管理辦法和比特幣平台反洗錢規範，預計都將於今年6月公布辦理，以嚴防這款就連駭客都已經盯上的新型虛擬貨幣所衍生出來的市場亂象。(中時電子報)
cnt201705161401001,http://www.chinatimes.com/realtimenews/20170516003361-260405,女大生車禍「爆肝」血管栓塞治療免開刀,2017/05/16 14:01,台中市19歲女大學生，日前車禍導致肝臟血管破裂、出現「爆肝」症狀，經醫療團隊評估，因她生命跡象穩定，決定捨棄傳統開刀治療方式，改以微創手術血管攝影進行血管栓塞治療，順利解決出血問題，目前恢復良好。亞洲大學附屬醫院一般外科主治醫師羅文鍵指出，女學生被送到醫院時除四肢有明顯外傷，電腦斷層檢查發現她肝臟損傷、破裂程度達4級，且為動脈性出血，堪稱「隱形爆肝」，經評估血壓正常，決定改以栓塞治療，免去患者開刀之苦。放射科主任陳志峰表示，醫療團隊先在患者的股動脈放置細小導管置動脈，再由肝動脈注射顯影劑，找到肝臟破裂的出血點，進行血管栓塞，此方法相較傳統手術治療傷口較小且恢復快，女大生住院一周觀察即可出院。羅文鍵提醒，女大生因肝臟受損，術後3個月內應避免激烈運動，平時最好避免咳痰、提重物等腹部用力的動作，並保持良好排便習慣、避免便秘造成腹腔壓力過大，尤其要多攝取含豐富蛋白質、鉀的食物，並定期追蹤血塊吸收情況。陳志峰強調，肝臟是人體最大、功能性最強的器官，因其內部血管豐富且被周圍的韌帶固定，當受到撞擊或鈍器刺傷，容易造成肝動脈、下腔靜脈和膽道破裂，進而造成腹腔大量出血，若沒及時止血，恐引發嚴重出血性休克。(中時)
cnt201705161400003,http://www.chinatimes.com/realtimenews/20170516003384-260403,釜山挑戰賽台灣內戰 盧彥勳10愛司勝陳迪,2017/05/16 14:00,總獎金15萬美元的釜山挑戰賽16日上演「台灣內戰」，「台灣一哥」盧彥勳擺脫上周首爾首輪出局的陰霾，以兩個6比4淘汰同胞陳迪，拿下兩人對戰4連勝，晉級單打16強。盧彥勳接下來要對上美國24歲好手薩緬托（Raymond Sarmiento），薩緬托目前男單世界排名384，此次從會外賽晉級，首輪也淘汰澳洲對手。盧彥勳今天對上陳迪，雖然兩盤才各破1個發球局，鏖戰了94分鐘，不過發球狀況堪稱頂尖，全場發出10記愛司，面對3個破發點都能守下，順利贏得勝利。陳迪單打落敗，雙打仍有賽事，他與澳洲的穆斯利（Bradley Mousley）搭檔，為本屆釜山挑戰賽的雙打第3種子。(中時電子報)
cnt201705161400004,http://www.chinatimes.com/realtimenews/20170516003394-260404,「最美背脊線條」林珈安甩美女包袱 戰21K障礙路跑,2017/05/16 14:00,原女子團體「Roomie」成員林珈安，2013年演出電視劇《就是要你愛上我》，因為將其中惡女一角演得相當到味，讓她事業慢慢步上軌道，熱愛運動的她本周六將挑戰斯巴達障礙路跑，對此她不僅毫無畏懼，還自信滿滿的表示「來吧！拼了！沒有過不了的關」。高人氣美力女孩林珈安，擁有「最美背脊線條」的稱號，雖然外表甜美可人，但私底下興趣卻是拳擊與馬拉松比賽，她表示起初心肺功能不好，對於跑步相當排斥，不過在教練細心指導下，從剛開始的10K加碼至21K完成了「全馬」，本週六更將挑戰在高雄旗津舉辦的斯巴達障礙路跑，為了參賽更將訓練時間提高至六小時，她也驕傲表示「在跑馬拉松過程中，所得到的成就是無與倫比的」。其實除了熱愛運動，林珈安也勇於嘗試各種新的挑戰，就曾與朋友們在美國用Road Trip自助旅遊，造訪世界級音樂季Coachella，會採取此類旅行方式，主要是中途能不經意造訪許多特色景點，都算是意外的收穫，此外對於設計甚感興趣的她，常在旅行後激發無數靈感，例如有次去巴黎看見復古味極濃的飾品店，返台後促使她投入飾品設計領域，敢衝敢做的性格，與她私下稱號「林大膽」一樣不謀而合。(中時電子報)
cnt201705161400005,http://www.chinatimes.com/realtimenews/20170516003358-260405,今夏供電 台電董事長朱文成：5、7月最嚴峻,2017/05/16 14:00,經濟部長李世光今（16）日再度保證今夏供電穩定無虞，不過面對梅雨偏少、氣溫偏高等不利因素，台電董事長朱文成坦言，到5月底之前，還有今年7月將會是供電最嚴峻的時期。經濟部今舉辦「能源轉型路徑、綠能前瞻建設與今夏電力供應穩定」記者會。李世光表示，只要幾個大型電廠要順利通過更新計畫且如期併聯，然後原能會可以通過核能機組改裝案，這些狀況都順利完成，就可以確保今夏不會亮紅燈。台電董事長朱文成今表示，根據氣象局資料推估，今年夏季高溫比往年高，天氣炎熱的時間天數也比往年長，加上今年梅雨季偏乾，到5月底之前，以及7月份會是供電最嚴峻的時期。台電指出，台電目標是520前主要發電機組完成歲修，另外，7月是全年最熱的月份，也對供電帶來挑戰。朱文成接著說，台電同時透過需量競價，目標節電98萬瓩、鼓勵安裝時間電表等措施，希望同時透過節電措施，度過夏季供電艱困期。另外，大潭電廠2組緊急發電機組預計也可以在7月18日如期商轉。能源局局長林全能補充，經濟部將從供需兩端確保供電穩定，在供給端部分，台電已做號機組維護，另外，新機組預計如期完成，包括通宵新1號機將在7月併聯、大潭7號機在7月如期完成，大林1號機跟2號機分別在8月和10月併聯。林全能表示，「汽電共生系統實施辦法」修訂後，建立緊急增購電力機制，可以增加35萬瓩的夏季發電量，提供夏季供電多一層保障。(工商)
cnt201705161357001,http://www.chinatimes.com/realtimenews/20170516003381-260404,驚天巧合！豬哥亮辭世 去年這天他對謝金燕說…,2017/05/16 13:57,「秀場天王」豬哥亮罹患大腸癌多年，為拚工作延宕就醫，拖成癌末，今年3月中傳出病情告急，住院治療，期間他與女兒謝金燕也終於和解團聚，然昨天5月15日清晨5時許，豬哥亮仍不敵病魔辭世，巧的是，去年的同一天，他與謝金燕之間，發生了那讓人難忘的事。豬哥亮癌末病情告急，謝金燕在他人生的最後時刻，選擇到父親身邊，和解並共同發聲明，然去年的這個時候，謝金燕正開「蹦蹦趴」演唱會，事前豬哥亮放話要上台獻花，謝金燕則在演唱會上播VCR，痛訴母親忍受父親出軌、家暴與遺棄，豬哥亮則早在中途離開。而沉寂近一天，豬哥亮在去年5/15晚間8點，罕見地大動作反擊謝金燕，也錄了VCR，用1800字痛訴謝金燕「你好毒」，表示「爸爸的心都沒有這麼壞」，最終自責說道：「我自己賭得很厲害，我不好，所以對不起那些太太，…為什麼妳這句話現在講出來，我受傷那麼重」，而1年後的同一天，豬哥亮人生畫下句點，臨終之前，謝金燕母親雖不能原諒但放下，而女兒謝金燕則與爸爸和解，陪他走完最後一段路。(中時電子報)
cnt201705161355001,http://www.chinatimes.com/realtimenews/20170516003380-260403,NBA》天勾賈霸力挺馬刺淘汰勇士闖總決賽,2017/05/16 13:55,「卡哇伊」里歐納達左腳踝扭傷，第二戰無法上場，外界普遍不看好馬刺能闖過勇士這一關，但NBA史上得分王「天勾」賈霸卻力挺馬刺可以淘汰金州大軍，取得爭奪總冠軍資格。賈霸這位傳奇巨星認為馬刺是一支擁有豐富季後賽作戰經驗的球隊，而且他們的球風有裡有外，團隊默契絕佳，可以很有效率的得到分數。相較之下，勇士是一支倚賴外線投射能力的球隊，一旦找不到準星就會陷入困境。其實賈霸的論點並沒有錯，以西區決賽首戰來看，里歐納德還沒受傷退場前馬刺取得23分領先優勢，里歐納德受傷後勇士成功反撲，逆轉戰局。因此，賈霸補上一句話，如果馬刺想要贏得總冠軍，就一定要有里歐納德。」(中時電子報)
cnt201705161346001,http://www.chinatimes.com/realtimenews/20170516003291-260405,國家實驗研究院購置2千噸級海洋研究船下水了,2017/05/16 13:46,國家實驗研究院購置之2000噸級「勵進」海洋研究船已於2017年5月7日在越南胡志明市舉行下水典禮，國家實驗研究院16日舉行「航向海洋科技發展的新紀元－『勵進』研究船下水記者會」，科技部長陳良基出席主持，會中，由國家實驗研究院海洋中心組長劉紹勇介紹「勵進」海洋研究船的各種先進設計及重要探測功能，並播放下水典禮之影片。(中時)
cnt201705161343001,http://www.chinatimes.com/realtimenews/20170516003301-260405,舞之裳服裝SHOW 少數民俗文化饗宴,2017/05/16 13:43,國家薪傳獎得主、舞蹈教育家郭惠良，因舞蹈采風行腳兩岸將近一甲子，她熱愛少數民族表現在傳統服飾上的絢麗多元和文化內涵，首次梳理珍藏的少數民族傳統服飾，即日起在大墩文化中心舉辦「舞之裳」展覽，展期至6月7日止。郭惠良說，她從年輕時對於這些傳統服飾就十分熱愛，只要有一些大型祭典，她都會參與、十分關注，尤其是對少數民族來說，過去他們使用文字較少，服裝就是文化，他們的愛好、民族性都展現在服裝上。因為熱愛少數民族歌舞，郭惠良從1958年起往來兩岸，深入少數民族部落，請當地民俗專家合作，製作當地傳統服飾、道具等；她說，到了大陸後，驚訝的發現很多人以為台灣只有阿美族，因而她在20年前創作了融合台灣原住民9族的歌舞表演。在今天上午的開幕秀上，郭惠良的4名高徒分別穿著台灣魯凱族、鄒族和大陸花腰傣族、苗族的傳統服裝走秀，充分發揮「舞之裳」主題。郭惠良說，各民族因所處的自然環境和生產、生活的文化特點各異，在服裝的質地、款是、色調、紋樣上就會有明顯的民族特色，中國西南少數民族的服飾以絢麗聞名，台灣原住民的服裝也不遜色，相較於阿美族服裝的色彩鮮豔、活潑，魯凱族服飾織工精細，將傳統的百步蛇、陶壺等圖樣，縫製在衣服上，只有貴族才能將百合花戴在頭上。這次展覽共展出近20套兩岸的傳統民俗服飾，參觀者可以透過服飾的表現，細細領略各民族的文化特色和內涵。(中時)
cnt201705161342002,http://www.chinatimes.com/realtimenews/20170516003334-260410,《國際經濟》澳洲央行：通膨將加快，憂家庭債務、就業,2017/05/16 13:42,經濟通通訊社報導，澳洲央行5月政策會議記錄顯示，委員雖然相信到明年初核心通膨將加快上升，但憂慮家庭債務飆升以及就業市場低迷，故在本月稍早決定維持利率不變。澳洲央行行長洛威(Philip Lowe)已多次表示，進一步降息只會鼓勵已負債累累的家庭進一步借債，由此帶來的負面影響將超過任何經濟上的好處。(時報資訊)
cnt201705161342003,http://www.chinatimes.com/realtimenews/20170516003327-260410,《半導體》搶Switch商機，威鋒研發行動式背夾,2017/05/16 13:42,威盛(2388)旗下高速傳輸介面晶片廠威鋒電子，憑藉USB-C與Hub技術優勢，除了以集線器晶片方案打入任天堂遊戲機Nintendo Switch，更主動研發行動式背夾搶攻周邊商機。另外，威鋒將於Computex 2016展會中推出最新USB Type-C參考設計。威鋒表示，今年市面上推出多款USB-C手機，其中有以Dock概念將手機裝置化身為行動工作站，手機輕鬆變身PC，使用擴充基座外接顯示器、鍵盤、滑鼠…任何電腦模式的使用習慣皆可於手機介面進行操作，手機亦可同時充電，有效減輕長時間使用電腦工作的人們需隨身攜帶或依賴電腦的負擔與不便。威鋒也提供筆電（主控端可為Gen1 / Gen2）的擴充底座方案。透過擴充底座完美實現多種應用：將影像投放至大螢幕，同步傳輸資料、為裝置充電、播放音樂…，意味著行動裝置也能當成桌上型電腦使用，帶給消費者生活上極高的便捷性。威鋒瞄準Switch相關周邊產品市場商機，還推出行動式背夾方案，為原本只能使用三小時的主機充電，不用擔心遊戲進行中因電量不足而必須中斷，還能使用Dock連接家用電視或投放至大螢幕。威鋒電子致力於將USB-C的極佳整合能力普及化，將於Computex 2016展會中推出最新USB Type-C參考設計，公司表示，已量產多時的USB Type-C牆充、車充方案，仍是本次展期亮點，支援大電流充電，符合多項充電標準規範，滿足行動裝置透過大電流快速充電的需求。(時報資訊)
ltn201705161654001,http://news.ltn.com.tw/news/society/breakingnews/2069290,司改會議》設特別委員會 做為戒嚴時期不當判決救濟,2017/05/16 16:54,［記者張文川／台北報導］司改國是會議第一分組今通過重大決議，為了促成轉型正義，平反戒嚴時期白色恐怖的受難人，賦予戒嚴時期被依叛亂罪、匪諜罪判處有罪確定者的救濟權利，決議政府應創設特別委員會，做為當時遭不當軍法審判有罪的人民的特別救濟途徑；並建議修訂國家安全法第9條第2款「叛亂、匪諜案不得上訴」的規定。會中通過，為促成轉型正義，並落實正當法律程序，賦予戒嚴時期因叛亂、匪諜等案由受到有罪判決確定的人民救濟權利，使當事人得以追求真相、恢復名譽並與國家和解，應研議建立戒嚴時期疑似不當審判之有罪判決，給予救濟機制，使國家有義務真摯面對過往時代背景下公權力的不當行使，積極以適當法律途徑，治癒不當審判被害人的社會與心理層面創傷，達成和解共生。會中達成三項決議：一、政府應立法為戒嚴時期受不當軍法審判有罪判決確定的人民，創設特別救濟途徑，妥速研符合我國轉型正義需求，且具可行性的救濟途徑及其負責機關。分組建議採取「特別委員會」的組織方式，由相當比例的專家學者、律師、社會公正人士等具備轉型正義涵養的人員組成；為提升保障審查程序，有借重司法人員專業的必要，得參考「戒嚴時期不當叛亂暨匪諜審判案件補償條例」的立法意旨，使具法官、檢察官資格者出任該委員會之委員達一定比例。二、政府應開放司法救濟途徑，修訂國家安全法第9條第2款，以及國家賠償法第13條，允許上述受判決人及其家屬，經由法院程序提出上訴，尋求平反、賠償，回復被沒入的財產。三、為確保受判決者或家屬接近使用這兩項救濟權利，政府應採取適當措施，給予必要的協助，例如：立法完成後，積極宣導，使社會廣為周知；保障受判決者或家屬閱覽相關卷證檔案的權利；對於司法人員、律師等施以協助者，施以必要的培訓；設立或委託適當的機關團體，提供統整性的法律諮詢和扶助。相關影音
ltn201705161652001,http://news.ltn.com.tw/news/life/breakingnews/2069036,歌手假炫耀被抓包！網友暴動玩「打假挑戰」酸度爆表,2017/05/16 16:52,隨著BowWow假炫富被抓包事件發酵，網友在推特上發起一個名為#BowWowchallenge的活動，要揭露許多炫耀照片背後的真相（擷取自推特）〔即時新聞／綜合報導〕大家身邊是不是都有這麼一種朋友，常常在社群媒體高調上傳炫耀照片，讓身旁一票魯魯們看了都有想重新投胎的衝動（小編：QQ）最近國外饒舌歌手BowWow在IG上傳搭乘私人飛機照，並PO文標註「紐約我來囉」，不料卻被眼尖的網友抓包。
ltn201705161650002,http://news.ltn.com.tw/news/life/breakingnews/2069409,原形「草莓酥」 好吃又好看！,2017/05/16 16:50,〔記者彭健禮／苗栗報導〕苗栗縣大湖鄉盛產草莓，相關草莓創意特色產品十分受歡迎，國立大湖農工食品加工科教師翁建清，不僅教導學生製作健康草莓酥，更設計草莓酥模型烤盤，參加今年巴黎國際發明展，奪得銅牌獎。大湖是草莓的故鄉，翁建清結合地方產業，於3年前，指導學生利用在地新鮮草莓製成的草莓膏，配合天然紅麴粉及綠茶粉製作成糕皮，製作出「草莓酥」。「但草莓酥若像鳳梨酥般，方方正正，總缺少了特色！」翁建清遂設計草莓酥模型烤盤，讓每個草莓酥，都擁有草莓原始形狀，讓草莓酥「好吃又好看！」校長沈和成說，草莓酥模型烤盤已申請專利，有意願的廠商可與學校聯繫，或許可採建教合作方式，設置草莓酥觀光工廠，將此專利發揚光大。
ltn201705161650003,http://news.ltn.com.tw/news/life/breakingnews/2069420,疫病》D68型腸病毒中彰偏多  注意呼吸窘迫肢體麻痺,2017/05/16 16:50,〔記者蔡淑媛／台中報導〕腸病毒進入流行季，北部新增一名重症病例，衛生局今天前進北區中華小學宣導學童正確勤洗手，醫師提醒今年不可輕忽，也要注意曾造成美國嚴重疫情的D68型（EVD68）會引起呼吸窘迫、肢體麻痺，去年有2/3病例發在台灣中部，都要警覺。每年4至6月是腸病毒的流行季，台中榮總小兒感染科醫師陳彥伯分析今年、去年腸病毒病例，71型變少，克沙奇A和第6型、第10型、和較少見的第21型都有，5歲以下幼童仍是高風險族群，尤其D68型病例在台中、彰化偏多。陳彥伯表示，D68型腸病毒並不常見，但會造成呼吸窘迫、神經肢體麻痺，2014年在美國嬰幼兒發生嚴重傳染，去年台灣有13名病例，2/3病例發生在中部，且以台中西南角和彰化北邊偏多，但大多是呼吸道疾病，全國首例在北部，EVD68造成急性無力肢體麻痺。衛生局疾管科長林宛蓁指，台中腸病毒疫情目前處於低度行，上週急、門診就診人次484人，距警戒值1800人有段距離，但自2012年後尚未發生腸病毒容易重症的71型流行，今年仍須謹慎預防疫情大流行，目前正確勤洗手是預防腸病毒最有效的方法。陳彥伯提醒，由於少子化，父母大多是新手，父母照顧小孩腸病毒的知識觀念要加強，如果小朋友嘴巴破、手掌、腳掌、膝蓋、屁股長疹子要儘速就醫，一旦持續發燒、嘔吐、意識不清或肌抽躍，可能是重症前兆警戒。
ltn201705161645001,http://news.ltn.com.tw/news/society/breakingnews/2069391,父母長期包容他家暴 不孝子開賓士撞死爸,2017/05/16 16:45,［記者黃捷／台北報導］25歲孫延年性格火爆，曾多次動手毆打父母，母親卻對他百般包容，幾乎沒有責備，孫男卻不知惜福，今年3月間只因衣著問題，與61歲的父親孫松鶴起口角，一氣之下竟開賓士撞死父親，遭士林地檢署依殺害直系血親尊親屬罪起訴，他即將面臨的，不是無期徒刑就是死刑。檢警調查，孫男3月19日下午5時陪同父親外出訪友，因他穿著「嘻哈裝」，遭父親指責不得體，他心生不滿，就與開車中的父親拉扯，還打壞父親眼鏡，孫父便將車停放在新北市汐止區大同路三段路邊，負氣下車離開。孫男接手駕駛車輛，本來打算返回住處，途中改變心意要至台北市區找朋友，因錯過交流道，兩度迴轉後又經過原處，他一看見父親背影，重燃怒火，竟猛踩油門，從後方高速衝撞父親，隨後逃逸回家，將車停放社區停車場。孫父被車撞飛，摔落引擎蓋上後又滾至地面，受有顱腦損傷、第一頸椎脫臼、腦幹橫斷撕裂等傷勢，送醫急救後，仍傷重不治。孫男落網後雖承認開車撞人，口頭表示後悔，但供詞避重就輕，還辯解說要撞的不是父親，他以為是其他路人，因聽到有聲音叫他「撞下去」，他才照做，似乎想規避刑責。檢方複訊後聲押獲准，日前起訴移審，士林地方法院也裁定續押。據了解，孫父是「格魯伯資產管理有限公司」總經理，取了中國籍妻子後，在台生下獨子孫男。孫男曾到美國留學，念了一年念不下去，就返回中國與母親同住，平時無所事事。孫男因情緒控管不佳，10多年前曾至精神科就診，他常與父母吵架，甚至失控毆打父母，但母親總選擇包容，這次是因父親苦勸他回來當兵，他才在今年2月返台，未料才過短短一個月，就開車撞死父親。
ltn201705161643001,http://news.ltn.com.tw/news/society/breakingnews/2069411,受不了前女友跟別人在一起 醋男開槍打錯人落網,2017/05/16 16:43,〔記者邱芷柔／屏東報導〕上週二凌晨2點多，屏東潮州鎮光春路段傳出槍響，1名23歲的林姓男子中彈後自行就醫，院方從林男傷口取出彈殼，驚覺患者受傷原因不單純趕緊報案，警方經過多日追緝，終於找到開槍的28歲李姓嫌犯，追問下才發現，原來李嫌不滿前女友與別人同車出遊，開槍打人卻打錯人，警方訊後今天依殺人未遂罪嫌將他移送。警方調查，李嫌與女友分手後，上個月底意外看到女友和綽號「外勞」的陳姓男子一起開車外出兜風，醋勁大發的李嫌，當下就開車衝撞「外勞」，事發後「外勞」氣不過，也帶著兄弟到李嫌家中砸車，雙方發生多次衝突，8日晚間李嫌傳訊息要與「外勞」做個了斷，雙方人馬準備撂人到潮州8大樂園外談判，沒想到李嫌途中看到疑似「外勞」的車輛，立即飛車追逐並朝車內開槍。警方表示，李嫌手持手槍，從車窗探出頭來朝轎車左後方開槍，子彈貫穿車門，造成車內23歲林姓男子中彈，但中彈的林男與車內另外3人都是前來談判助陣者，李嫌要找的事主「外勞」根本不在車內。前來助陣卻意外中彈的林男不敢報案，直奔東港安泰醫院急診救治，院方從林男腹部取出1顆彈頭，保住林男性命，但院方直覺有異趕緊報警，才讓案件曝光。潮州分局指出，李嫌有毒品、妨害性自主、強制罪、組織犯罪條例等多次刑案前科，專案小組連日追查，終於找到李嫌，並在其住處搜出改造金牛座手槍等證物，李嫌訊後也坦承犯案，並表示自己當時昏了頭才會開槍打錯人。☆少一份毒品就多一份健康，自由時報提醒您遠離毒品☆
ltn201705161636001,http://news.ltn.com.tw/news/society/breakingnews/2069370,1週前女子上吊   2強盜犯躲工寮驚見阿飄,2017/05/16 16:36,2名躲在工寮的強盜犯，驚見白影阿飄而嚇得投案。（記者張瑞楨翻攝）〔記者張瑞楨／台中報導〕台中市警局五分局偵查隊等單位，昨天（15日）中午緝捕男子王端彬等10人組成的強盜集團時，雖開槍打中王嫌小腿並逮捕8人，卻有兩人逃到清靜農場的山區，昨天午後下起陣雨，2人躲在工寮內又飢又冷，更膽顫心驚的是，還見到白色影子在工寮外飄盪，嚇得打電話向119「投案」。中市與南投員警會合上山帶人時，2人說「見到奇怪景象，有白影飄動」，南投警方告訴2人，上週有一名女子在工寮旁上吊輕生，「莫非你們2人見到了？」。台中市警局五分局昨天（15日）中午11時許，於南投縣查緝持槍橫行台中市、台北市與彰化縣的強盜集團，發現王姓主嫌（43歲）與成員共10人，藏匿於南投縣仁愛鄉清境農場一處民宿內，圍捕時王嫌隨身攜帶於腰際的手槍掉落，卻持棍棒攻擊警方，員警開槍射擊，王嫌右小腿中彈1發後束手就擒，送醫後無生命危險。警方現場逮捕4人，另於山下其他地點逮捕4人，卻有張慶培（33歲、重利罪通緝犯）與陳楷皓（27歲、妨害性自主罪通緝犯）逃竄，躲入清靜農場的山區內。他們昨天中午逃入山區時尚未下雨，下午卻開始降雨，氣溫也不斷降低到攝氏3度至10度，2嫌躲入工寮內，到了晚間9時許忍不住饑寒交迫，又見到「奇怪的景象」，嚇得想逃離工寮，卻因天雨看不到山路，只好打電話請119「投案」，希望南投縣消防局趕緊派人帶他們下山。中市五分局會同南投警方上山，見到2人瑟縮工寮，神情顯得又驚又怕，又飢又冷，下山途中2人說，「投案」主因，不全然是飢餓與寒冷，而是見到工寮外有「奇怪的景象，見到白影飄動」，「飄來飄去，像是鬼魂」，2人才會嚇得投案，寧願去監獄，也不要與阿飄過夜。南投警方當場告訴2人，就在約1個星期前，一名女子就在工寮旁上吊身亡，「莫非你們見到她了？」，2人更是嚇得臉色蒼白，久久無法言語。兩人又飢又冷，但投案主因是見到白影於工寮外飄盪。（記者張瑞楨翻攝）警方押解下山途中說，上週有一名女子在工寮旁上吊輕生，「莫非你們2人見到了？」。（記者張瑞楨翻攝）警方押解下山途中說，上週有一名女子在工寮旁上吊輕生，「莫非你們2人見到了？」。（記者張瑞楨翻攝）
ltn201705161634001,http://news.ltn.com.tw/news/life/breakingnews/2069219,吃個冰也要少女心噴發？ 這些韓國冰淇淋漂亮到你捨不得吃！,2017/05/16 16:34,因應不同節日，REMICONE還會推出符合節慶氛圍的冰品。（圖片取自於REMICONE臉書）〔即時新聞／綜合報導〕炎熱的夏天到了，除了刨冰、雪花冰、綿綿冰等，還能吃出什麼新花樣？快跟著小編來瞧瞧，正在上演冰淇淋大戰的韓國變出了甚麼新花樣！是長得像烏雲的冰？還是仿佛「裝置藝術」的超美霜淇淋？或是主打自然不添加任何化學物的小清新風格？下次來韓國找歐巴，別忘了還可以去吃冰啊！▲sobok昭福的冰淇淋看起來簡單優雅。（圖片取自於sobok昭福臉書）近年來食材越天然無添加，越受到消費者的歡迎，sobok昭福以「自然」為主打，選用糙米和白米為原料，配料則使用南瓜、葵瓜子、柿子乾等，除了霜淇淋，一顆顆看似黃豆球的糙米冰淇淋，也是必吃商品！而昭福店裡的每款冰都不用擔心熱量，也不怕吃了對身體不好；此外，店面裝潢風格以白色和木頭為基礎，相當適合不喜歡華麗風格的文青少女，來吃冰順便拍照打卡喔。▲冰淇淋上面烏雲罩頂是怎麼回事？（圖片取自於REMICONE臉書）這畫面是否應該取名為暴風雨的前夕？厚厚的雲層仿佛像在預告溽夏的午後雷陣雨，上面還裝飾著一道小閃電，甚至還有藍色、黃色的雲朵？這道冰品是由REMICONE推出，它的兩間分店分別位於東大門與新沙洞，店的外觀看起來就像是一間潔白的實驗室，甜點也以此為概念發想，不僅把棉花糖裝進量杯裡，甚至還會把滴管插在冰淇淋上！根據網友表示，冰淇淋上的烏雲是以棉花糖製成，吃起來是涼涼的薄荷口味，此外冰淇淋上還撒了一些跳跳糖，吃進嘴裡的時候，簡直就像將「雷陣雨」的情境，放到你的舌尖上重現啊！▲這主體到底是裝飾還是冰淇淋啊？（圖片取自於비스토핑BistoppingIG）與其說是冰是否更像是月光仙子的魔仗？上面的裝飾都快比甜筒本身還大了啊！在비스토핑Bistopping吃冰，不僅味蕾可以獲得滿足，視覺更是豐富，最酷的是顧客不僅可以選擇冰淇淋裝飾，更可以挑選喜歡的餅乾殼，混搭出獨一無二甜筒，吃之前先拍照上傳，大方地炫耀給親朋好友看，絕對是來這裡吃冰必做的一件事啊！看完這些介紹之後，是否開始覺得吃冰也是一件很夢幻的事呢？（撒花）
ltn201705161631001,http://news.ltn.com.tw/news/life/breakingnews/2069394,花蓮捕獲4.8公尺稀有巨口鯊  環團：應列保育類,2017/05/16 16:31,花蓮漁民捕獲一尾重達700公斤的稀有巨口鯊。（岸巡提供）［記者王峻祺／花蓮報導］花蓮外海定置漁場今早捕獲一尾長4.8公尺、重達700公斤的稀有魚種「巨口鯊」，吳姓船長第一時間依法向岸巡通報，目前嘴寬超過1台尺的鯊魚已賣到宜蘭蘇澳海產店，即將成為饕客的桌上佳餚；黑潮海洋文教基金會強調，巨口鯊稀有，除應禁捕、列為保育類，更要採集死亡魚體的完整生物學資料，作為日後立法政策參考。「漁津128」漁船今早約9時許，發現一尾長約4.8公尺的巨口鯊誤闖定置漁場，捕撈時魚體已明顯死亡，吳姓船長發現後，立即通報海巡署，待漁船返回花蓮港，由岸巡人員紀錄體長、特徵後，送入冰庫冰存24小時。岸巡東堤安檢所長賴銘琦表示，巨口鯊雖非保育類，但已被列為稀有漁種，漁民捕獲後，須立即通報並冰存魚體至少24小時後才可販售，漁民若無通報遭查獲，可依《漁業法》第65條第5款規定，罰款3萬元至15萬元。花蓮縣政府農業處漁牧科長黃耀興說，農委會在2013年3月時公告列管巨口鯊，併入「稀有鯊魚魚獲通報」系統，當漁民捕獲後須向官方通報，並要保留魚體至少24小時，提供農委會漁業署指定學術單位進行科學採樣及蒐集生物學資料後，才能拍賣或利用魚體。黑潮海洋文教基金會執行長張卉君說，巨口鯊體型龐大、數量稀少，而且多半在深海區域活動，鮮少被人目擊，現有調查數據全球數量僅剩百尾，近年在花東海岸約有40至50尾數量，顯見黑潮是巨口鯊重要的洄游區域，台灣應列為保育重點。她強調，大型魚類因成長緩慢，更要將如巨口鯊等瀕危物種，盡快列為保育類，現在法規「只通報不禁捕」，導致通報動作形同虛設，建議不管活體或死亡魚體均要送交學術單位，進行更完整的採集生物學研究，作為未來提供立法政策的參考依據；期盼漁業署在公告相關法規前，能與產、官、學界積極座談達成共識，避免禁捕後造成地下化的非法交易。
