news ID,url,title,time,content
cna201706240816000,http://www.cna.com.tw/news/aopl/201706240021-1.aspx,川普稱無錄音 眾院調查團：非正式回應,2017/06/24 08:16,"（中央社華盛頓23日綜合外電報導）美國聯邦眾議院領軍調查俄羅斯干擾大選案的康納威今天表示，希望總統川普正式回應要求，說明是否有與聯邦調查局（FBI）前局長柯米對話錄音。路透社報導，這個眾議院委員會9日表示曾致信白宮法律顧問麥甘（Don McGahn），詢問是否有川普與柯米（James Comey）對話錄音或備忘錄，並要求於23日前將資料副本交給委員會。川普昨天於期限截止前夕在推特（Twitter）上寫道，他不知道自己與柯米的談話是否有錄音，而他沒有錄下也未持有任何此類錄音。率領眾議院情報委員會調查的共和黨籍眾議員康納威（Mike Conaway）今晨告訴媒體，川普的推文不算充分回應。委員會民主黨領袖議員希夫（Adam Schiff）昨天在聲明中說，川普推文算不上否認白宮有錄音帶或錄音檔，還說白宮必須以書面回應。康納威和希夫代表今天下午並未應要求回應白宮是否趕上截止期限提供資料。白宮發言人史派瑟（Sean Spicer）在新聞簡報會上說政府會回應。（譯者：中央社盧映孜）1060624...whether there are ""tapes"" or recordings of my conversations with James Comey, but I did not make, and do not have, any such recordings.— Donald J. Trump (@realDonaldTrump) 2017年6月22日"
cna201706240801000,http://www.cna.com.tw/news/ahel/201706240019-1.aspx,美加州車禍肇事是誰的錯 網友吵成一團[影],2017/06/24 08:01,（中央社記者曹宇帆洛杉磯23日專電）美國加州發生一件車禍事件，卻在社群網站引發網友爭論不休，到底誰對誰錯，各有支持者。莫里森（Tim Morrison）與崔柏（Chris Traber），22日行經14號公路，目睹這起離奇車禍。因為擦撞，有個重機騎士踹自小客車門，自小客則逼車回敬他，卻自個兒失控，車頭撞上了水泥護欄並起火再反彈撞翻高速行駛的自小卡，重機騎士卻毫髮無傷的揚長而去。這段踹車與逼車造成14號公路交通癱瘓的過程，崔柏將手機拍攝的畫面放在網路瘋傳。保守派煽動家伊安諾波洛斯（Milo Yiannopoulos）則別出心裁，把這段影音經過特效加工掛載在自己臉書頁面，已有超過85萬人次瀏覽。他標註踹車門的重機騎士有如美國總統川普的推特發文，失控的自小客是與川普作對的自由派，至於被撞翻的自小卡則是被標註成圍剿川普的媒體，嘲諷當前美國政媒互動。於是網友把逼車、踹車是誰之過展開論戰，不過回歸交通規則，肇事責任歸屬，還是得由加州高速公路巡警局（CHP）釐清。1060624
cna201706240742000,http://www.cna.com.tw/news/amov/201706245002-1.aspx,唐從聖未婚生女  臉書公開全家福,2017/06/24 07:42,（中央社台北24日電）46歲藝人唐從聖有另一半及兩個女兒消息曝光後，接著又被媒體爆料與台大女護士交往，唐從聖22日在臉書上公開一家四口全家福的照片。    唐從聖在臉書未多表示意見，只說謝謝大家的關心，表示是「私領域的生活小事」。    媒體報導，唐從聖的另一半小青42歲，在一起已經20年，有2個女兒分別已7歲和4歲，兩人沒有結婚也沒有公開宴客。    對於唐從聖是否登記結婚等問題，唐從聖經紀人也不替他多作說明。唐從聖靠著模仿前總統陳水扁爆紅，出道17年鮮少傳緋聞。
cna201706240740000,http://www.cna.com.tw/news/aopl/201706240018-1.aspx,德州前小兒科護士 涉嫌殺害60名孩童,2017/06/24 07:40,（中央社記者顏伶如波特蘭23日專電）德州貝爾郡檢方指出，一名現年66歲的婦人涉嫌於1980年代擔任小兒科護士期間，殺害約60名孩童。由於這名前任護士涉嫌奪走多條嬰兒性命，被媒體冠上「死王天使」封號。66歲的德州婦人瓊斯（Genene Jones）涉嫌在1981年9月16日殺害年僅2歲的女童羅絲瑪麗（Rosemary Vega），22日被以殺人罪起訴。就在上個月，瓊斯也因涉嫌在1981年12月12日殺害11個月大的男嬰喬舒亞（Joshua Sawyer），被依殺人罪起訴。美國廣播公司（ABC）報導，貝爾郡（Bexar County）檢察官拉胡德（Nico Lahood）指出，調查發現瓊斯在1980年代擔任護士期間，最多可能殺害了60名孩童。拉胡德說，「我們比對了她的排班表以及那些孩童的死亡時間，結果發現只要是她有上班時間，孩童死亡案件就會大量增加。」根據檢方調查，男嬰喬舒亞死亡時，瓊斯正好是聖安東尼奧（San Antonio）貝爾郡立醫院（Bexar County Hospital）小兒科加護病房護士，瓊斯涉嫌在喬舒亞體內注射了足以致命劑量的抗癲癇藥物「癲能停」（Dilantin，又名「大侖丁」）。1984年，瓊斯便因為涉嫌殺害1歲3個月大的女童雀兒喜（Chelsea McClellan），被法院定罪並判處99年有期徒刑，迄今關在德州蓋特斯維爾（Gatesville）州立監獄內。2016年，她涉嫌用肝素（Heparin）注射導致出生僅4週的男嬰羅蘭多（Rolando Santos）死亡，被貝爾郡法院法官判處60年有期徒刑。為解決州內監獄人滿為患問題，德州在1980年代初期通過州法，讓部分受刑人得以提早出獄，瓊斯也是適用對象之一，據估計可望在2018年3月獲釋出獄。但現在由於她又面對兩項新的殺人官司，使得獲釋日期出現變數。1060624
cna201706240736000,http://www.cna.com.tw/news/aopl/201706240017-1.aspx,亞裔駕駛遭美警罵髒話暴打 影片曝光[影],2017/06/24 07:36,（中央社記者顏伶如波特蘭23日專電）亞裔乘客在聯航班機遭拖行下機風波後，現在又傳出亞裔駕駛人遭明尼蘇達州員警邊罵髒話邊痛毆的事件。一名明尼蘇達州員警將涉嫌危險駕駛的寮國裔男子攔下後痛打一番，這起發生於一年前的事件，由於行車紀錄器畫面現在才曝光，引起全美輿論熱議。美國民權聯盟（American Civil Liberties Union，簡稱ACLU）22日公布這起發生於2016年7月28日的事件行車紀錄器畫面，並指名涉嫌打人的是明尼蘇達州烏興頓（Worthington）緝毒小組警探喬斯沃克（Joe Joswiak），遭到喬斯沃克暴打的駕駛人則是當時年僅21歲的寮裔男子普羅姆豐斯加（Anthony Promvongsa）。美國民權聯盟指出，畫面顯示的事發過程讓人看了之後感到「極度不安」，員警的暴力行為也是「完全沒必要的」。錄影帶畫面顯示，喬斯沃克右手持槍，走向由普羅姆豐斯加所駕駛，已停靠在路邊的鐵灰色休旅車。喬斯沃克對著車內大聲吼叫並罵髒話，接下來動手打開駕駛人座位的車門，不斷猛力毆打普羅姆豐斯加，並用膝蓋頂撞他。喬斯沃克最後把普羅姆豐斯加拖出車外，普羅姆豐斯加的臉部曾直接撞擊地面。在這起2016年的交通違規事件中，後來遭到逮捕的普羅姆豐斯加，接受美國民權聯盟訪查時表示，當時根本不知道發生什麼事，「我不知道為何警察會找上我，也不知道這名員警為什麼要打我。」普羅姆豐斯加被捕後，遭到用車輛做為攻擊武器、開車躲避警方查緝、持有少量大麻、駕照遭吊銷卻開車上路等罪名移送法辦，全案仍在審理中。普羅姆豐斯加表示，發現自己被烏興頓警察局巡邏警車跟上時，立即把車子停靠路邊，但當時連安全帶都來不及解開，突然就被打了。他說，「我知道我並不是第一個歷經烏興頓警察暴力對待而留下創傷的受害者。」美國民權聯盟指出，這段影片是由裝在另一名員警車上的行車紀錄器所拍下的，就在喬斯沃克揮拳打人之後，影片聲音就被關閉。美國民權聯盟明尼蘇達州分部執行長尼爾森（Teresa Nelson）指出，已要求警方必須對喬斯沃克的「殘暴攻擊行為」展開調查，同時也要求喬斯沃克必須對於動手打人承擔責任，也就是接受停職，以及遭到起訴的後果。尼爾森強調，喬斯沃克迄今都沒有因為這起事件受到任何懲處，「由此可見警方根本在包庇這名員警的行為，這是不應該的。」烏興頓警察局22日發表聲明表示，這段錄影帶畫面是正在審理官司的「其中一項證據」，「由於這起刑事案件仍在審理中，我們呼籲媒體與社會大眾要有耐心。」1060624
cna201706240725000,http://www.cna.com.tw/news/firstnews/201706245001-1.aspx,6月24日台灣各報頭條速報,2017/06/24 07:25,聯合報：年改二讀 18趴2年歸零（中央社網站）聯合報24日報導，立法院臨時會昨天挑燈夜戰處理「公務人員退休資遣撫卹法」草案，近2/3的深水區條文已完成二讀程序，包括退休金採計最後15年均俸、18趴2年落日、年金請領年齡延至65歲，以及調降退休所得替代率等，均順利通過二讀。中國時報：年改決戰第2夜 公務員18％ 2年落日 二讀通過（中央社網站）中國時報24日報導，立法院臨時會昨繼續處理「公務人員退休資遣撫卹法」草案，被視為年金改革標的之18％優惠存款，在民進黨團以人數優勢下，經二讀表決，確定走入歷史，2年落日。未來施行第1年降為9％，第3年起年歸零。自由時報：年金改革立院二讀 18趴2年歸零 65歲起支退休金（中央社網站）自由時報24日報導，年金改革獲得重大進展！全國公務人員退撫制度將出現重大變革。立法院臨時會昨繼續進行「公務人員退休資遣撫卹法草案」的二讀程序，在民進黨團人數優勢下，表決通過18％優存2年歸零、退休所得替代率將在10年內降至60％；現職人員退休金採計基準將延至15年的平均俸額，退休金起支年齡亦延至65歲。蘋果日報：22分鐘奪3命 搶運彩明牌暴利 槍手報復同行 （中央社網站）蘋果日報24日報導，桃園火車站旁國際財星大樓前晚發生3死槍擊命案，槍手遭警方圍捕時也開槍自戕，送醫搶救後腦死，家屬昨同意拔管器捐。警方調查，槍手和3名死者都經營行銷公司，專門招收會員販賣運彩地下簽賭明牌，槍手不滿死者公司在外造謠，說他的明牌不準，導致公司倒閉欠債300萬元，憤而持槍以行刑式手法，22分鐘內連奪3命，至於是否有其他共犯或教唆者，檢警正深入調查中。
cna201706240703000,http://www.cna.com.tw/news/aopl/201706240016-1.aspx,沙國警方：自殺炸彈客襲麥加清真寺 6傷,2017/06/24 07:03,（中央社利雅德23日綜合外電報導）內政部官員指出，1名自殺炸彈客今天在沙烏地阿拉伯回教聖地麥加（Mecca）發動攻擊，造成6名外國朝聖者受傷，這名炸彈客死亡。這起攻擊事件發生在大清真寺（Grand Mosque），當時有數十萬信徒於今年齋月的最後1個星期五聚集在此祈禱。沙國內政部發言人告訴該國電視台，警方「阻撓了這起對大清真寺安全、朝聖者和信徒的恐怖攻擊計畫」。（譯者：中央社徐睿承）1060624
cna201706240617000,http://www.cna.com.tw/news/afe/201706240015-1.aspx,美元走貶 推升油價,2017/06/24 06:17,（中央社紐約23日綜合外電報導）受美元兌主要貨幣走貶影響，原油價格今天自10個月低點回升。紐約市場西德州中級原油的8月期貨價格上漲27美分，收在每桶43.01美元。倫敦市場北海布倫特原油的8月期貨價格上漲32美分，收在每桶45.54美元。（譯者：中央社徐睿承）1060624
cna201706240548000,http://www.cna.com.tw/news/ahel/201706240014-1.aspx,各地多雲到晴 大台北台東高溫上看36度,2017/06/24 05:48,（中央社台北24日電）中央氣象局表示，24日在太平洋高壓影響下，各地大多為多雲到晴的天氣，白天氣溫偏高，預計各地高溫都可以來到攝氏34至35度，尤其大台北及台東地區有來到36度以上的機率。氣象局表示，24日台灣各地及澎湖、金門、馬祖大多為多雲到晴的天氣，白天氣溫偏高；午後中部以北、東北部、東部地區及其他山區有局部短暫雷陣雨；東南部有焚風發生的機率。溫度方面，氣象局指出，白天氣溫偏高，預計各地高溫都可以來到34至35度，尤其大台北及台東地區因西南風沉降增溫影響，高溫有來到36度以上的機率，提醒民眾，天空晴朗紫外線指數容易達到過量或危險級，外出請注意防曬並多補充水分，也請避免在戶外長時間劇烈運動以防中暑。1060624
cna201706240544000,http://www.cna.com.tw/news/firstnews/201706240013-1.aspx,美股漲跌互見,2017/06/24 05:44,（中央社紐約23日綜合外電報導）美股今天漲跌互見，科技股強勢，領漲那斯達克指數，零售類股則因獲利報告欠佳的拖累走軟。道瓊工業指數終場下跌2.53點，或0.01%，收在21394.76點；標準普爾500指數上漲3.80點，或0.16%，收在2438.30點。以科技股為主的那斯達克指數上漲28.565點，或0.46%，收在6265.250點。（譯者：中央社徐睿承）1060624
cna201706240525000,http://www.cna.com.tw/news/firstnews/201706240012-1.aspx,土耳其游泳池觸電意外 5人喪生,2017/06/24 05:25,（中央社伊斯坦堡23日綜合外電報導）土耳其媒體報導，3名青少年在土國1處親水公園游泳池遊玩時觸電，當時公園58歲的園主和他30歲的兒子跳入泳池救援，5人不幸喪生。根據路透社，「沙巴日報」（Daily Sabah）報導，工作人員緊急將電源關閉並將5人送醫，經急救後仍不治死亡。這處親水公園位於土國西北部的薩卡里亞省（Sakarya）。地方當局未能立即連絡上就此置評。（譯者：中央社徐睿承）1060624
cna201706240513000,http://www.cna.com.tw/news/firstnews/201706240011-1.aspx,美國停止進口巴西牛肉  巴西憂後續效應,2017/06/24 05:13,（中央社記者唐雅陵聖保羅23日專電）美國農業部長帕度昨天宣布，停止進口巴西鮮牛肉，理由是輸入美國的巴西牛肉品質檢驗不合格。巴西農業部擔心其他國家跟進。美國是巴西鮮牛肉的新市場。巴西在經過17年的談判後，去年7月底才獲准出口產品到美國。美國農業部聲明指出，經檢驗輸入美國的100%的巴西肉類，發現其中11%不合格，較來自世界其他地方的產品不合格率1%高出許多。巴西肉類出口通業協會主席卡瑪德利（Antonio Jorge Camardelli）接受巴西新聞頻道GloboNews訪問指出，問題出於牲口對口蹄疫疫苗的藥物成分產生反應，在肉體形成膿腫。巴西農業部長馬吉（Blairo Maggi）今天表示，美國當局的決定是基於肉類的準備和清潔等問題，但也可能是因其國內的生產商施壓所造成。馬吉打算將原定7月13日與美國農業部的會議提前在下星期舉行，試圖打破僵局，盡量減少經濟損失。馬吉表示，美國是許多國家的指南，特別是中美洲的小國家。如果這種情況不能盡快解決，巴西可能會失去很多。1060624
cna201706240450000,http://www.cna.com.tw/news/aopl/201706240010-1.aspx,羅德曼自稱 曾協調北韓釋放美國大學生,2017/06/24 04:50,（中央社記者顏伶如波特蘭23日專電）前美國職籃NBA球星「小蟲」羅德曼（Dennis Rodman）今天表示，美國大學生溫畢爾（Otto Warmbier）之所以能夠獲得北韓同意釋放，他曾扮演了居中協調的關鍵角色。羅德曼今年6月13日抵達北韓訪問，期間曾拜會北韓領導人金正恩。羅德曼23日接受美國廣播公司（ABC）「今日美國」（Good Morning America）晨間新聞訪問時說，遭到北韓拘禁長達17個月的美國大學生溫畢爾，之所以能夠獲釋返回美國故鄉，其中部份因素是他曾經居中扮演了關鍵角色。羅德曼說：「看到這孩子終於獲得釋放，我真的好高興。」他表示：「不過，他被放出來的那天，我們是後來才知道他已經生病了，之前並沒有人知道這項訊息。」對於遭到長期拘禁的溫畢爾終於能夠回家，羅德曼回憶聽到消息時的雀躍心情：「我們高興得跳來跳去，這趟訪問北韓總算做了一些好事。」參加青年學生訪問團前往北韓的溫畢爾，2016年1月行程結束準備離開北韓時，卻因涉嫌竊取飯店內的文宣海報而遭到逮捕，被判15年勞役。腦部受損而處於昏迷狀態的溫畢爾，13日獲得北韓釋放，搭機返回俄亥俄州家鄉接受治療，卻於19日宣告不治，得年22歲。談到金正恩時，羅德曼形容：「他是個友善的人。」他也表示，在北韓訪問期間跟金正恩一起唱卡拉OK，「我們玩得很開心，還一起騎馬等等」。羅德曼說：「政治因素才是不好的」，美國與北韓之間如果想要解決問題，「應該直接把大門打開」。他還直接呼籲總統川普，「來找我談談吧，我們可以一起設法解決問題」。羅德曼曾經參加過川普製作並主持的「名人接班人」（ Celebrity Apprentice）實境節目，也是川普的支持者。對於羅德曼的說法，美國國務院發言人表示，羅德曼與溫畢爾獲釋並無關聯。另外，溫畢爾的父親也對美國廣播公司發表聲明指出，兒子能夠返回美國，跟羅德曼並沒有任何關係。不過，羅德曼的經紀佛洛（Chris Volo）強調，羅德曼親自前往北韓，與溫畢爾得以獲釋的整體發展「有著某部份的關聯」。佛洛還說，當他為羅德曼安排此趟前往北韓的訪問行程時，曾經與北韓方面的人士見面，「我也跟他們提到溫畢爾」。1060624
cna201706240434000,http://www.cna.com.tw/news/firstnews/201706240009-1.aspx,白宮：川普無意開除特別檢察官穆勒,2017/06/24 04:34,（中央社華盛頓23日綜合外電報導）美國白宮今天指出，總統川普沒有打算要開除調查俄羅斯涉嫌介入2016年總統大選和可能與川普陣營勾結的特別檢察官穆勒（Robert Mueller）。白宮發言人史派瑟（Sean Spicer）在新聞簡報會中指出，雖然川普總統「有權」開除穆勒，但「他無意這麼做」。（譯者：中央社徐睿承）1060624
cna201706240342000,http://www.cna.com.tw/news/firstnews/201706240008-1.aspx,聯軍空襲敘利亞 擊斃IS財務協調人拉維,2017/06/24 03:42,（中央社華盛頓23日綜合外電報導）官員今天指出，以美國為首聯軍對敘利亞發動空襲，擊斃伊斯蘭國（IS）財務協調人。聯軍聲明指出，拉維（Fawaz Muhammad Jubayr al-Rawi）本月16日在聯軍對敘國東部阿布凱馬勒（Albu Kamal）的空襲中喪生。拉維是敘國本地人，為1名「有經驗的恐怖主義財務協調人」，他為聖戰士轉移數百萬美元。阿布凱馬勒位於伊拉克和敘利亞邊境，時常遭受空襲。美國財政部去年12月對拉維和所屬公司實施制裁。（譯者：中央社徐睿承）1060624
cna201706240211000,http://www.cna.com.tw/news/aspt/201706240007-1.aspx,英國男網好手伊凡斯 古柯鹼藥檢呈陽性,2017/06/24 02:11,（中央社倫敦23日綜合外電報導）世界網壇男子排名第50的伊凡斯（Dan Evans）今天指出，他在4月古柯鹼（Cocaine）藥檢結果呈陽性。這名27歲的英國職業網球好手表示，他在沒有參加比賽時吸食這種非法物質，吸食原因「完全與網球無關」。（譯者：中央社徐睿承）1060624
cna201706240125000,http://www.cna.com.tw/news/firstnews/201706240006-1.aspx,經濟數據欠佳 歐股收黑,2017/06/24 01:25,（中央社倫敦23日綜合外電報導）因經濟數據令投資人失望，歐洲股市今天收黑。英國脫歐公投屆滿1年，倫敦股市走勢疲軟。倫敦FTSE 100指數下跌0.20%，收在7424.13。法蘭克福DAX 30指數下跌0.47%，收在12733.41。巴黎CAC 40指數下跌0.30%，收在5266.12。（譯者：中央社徐睿承）1060624
cna201706240110000,http://www.cna.com.tw/news/firstnews/201706240005-1.aspx,日利用基因編輯  成功根治血友病老鼠,2017/06/24 01:10,（中央社東京23日綜合外電報導）日本自治醫科大學和東京大學研究團隊利用最新基因編輯技術，成功根治罹患很難阻止出血的血友病老鼠，創下日本國內成功首例，研究團隊把目標擺在希望10後展開病患臨床研究。日本放送協會（NHK）報導，血友病患者因基因異常，導致血液中凝血成分減少而不容易止血，目前藉由每週注射數次補充凝血因子進行治療。自治醫科大學和東京大學研究團隊運用能任意操作基因的最新基因組編輯技術，修復基因中的異常，把血液中的凝血成分從10%增至20%，成功治療血友病。針對血友病治療，美國等利用正常基因植入體內方式治療患者，但成功藉由修復異常基因來根本治療的動物實驗，在日本國內屬首例。自治醫科大學教授大森司表示，經動物實驗充分確認安全性後，希望10年左右以後能將此療法應用在病患身上。1060624
cna201706240018000,http://www.cna.com.tw/news/aopl/201706240003-1.aspx,研究：鳥蛋形狀取決於鳥類飛行能力,2017/06/24 00:18,（中央社華盛頓23日綜合外電報導）研究報告指出，鳥蛋的形狀各異，有橢圓形、尖形和球形等，似乎與各種鳥類的飛行能力有關。相關研究報告昨天刊登在美國「科學」雜誌（Science）上，這是針對鳥蛋形狀成因所進行的最廣泛研究，而這個謎團困惑了科學家數百年之久。美國普林斯頓大學（Princeton）生物學家、報告主要執筆人之一史托達德（Mary Caswell Stoddard）說：「與典型的假設相較下，我們發現，飛行也許會影響到鳥蛋的形狀。擅長飛行的鳥往往會生下形狀不對稱或橢圓形的蛋。」研究的另1項發現在於，使大自然的鳥蛋形狀多元的原因在鳥蛋的彈性內膜，而不是硬外殼。重點是，最具有空氣動力優點的鳥類，往往會產下長形或尖形的蛋。另1名報告執筆人、倫敦帝國學院（Imperial College London）的托比亞斯（Joseph Tobias）說：「各種鳥類的蛋大小和形狀各異，並非只是隨機現象，而是有生態方面的原因，尤其與每一鳥種能強有力且方便飛行到何種程度的天賦有關。」1060623
cna201706240009000,http://www.cna.com.tw/news/firstnews/201706240002-1.aspx,巴基斯坦2市3爆炸案 釀至少26死百多傷,2017/06/24 00:09,（中央社巴基斯坦白夏瓦23日綜合外電報導）今天適逢伊斯蘭教齋戒月的最後一個周5，也就是開齋節前夕，巴基斯坦2座城市接連發生多起爆炸案，造成至少26人喪生、數十人受傷。巴國官員警告，罹難人數恐會繼續攀升。有關當局說，庫藍地區（Kurram）省會巴拉齊納（Parachinar）1處市場發生連環爆炸，釀成13人死亡，另造成124人受傷；位於巴基斯坦部落地帶的庫藍地區，是什葉派教徒的聚居地。巴拉齊納主要醫院說，該院接獲13具遺體，另收治124名傷患。而巴拉齊納連環爆發生前，西南部叛亂頻仍的俾路支省（Baluchistan）省府奎達市（Quetta），也發生1起爆炸攻擊，造成至少13人死亡。1060623
cnt201706241124000,http://www.chinatimes.com/realtimenews/20170624002054-260405,6月24日中視午間新聞搶先看 ,2017/06/24 11:24,今天6月24日的中視午間新聞搶先看：《年改表決 年改二讀! 公務員18%優存2年歸零》立法院年改表決大戰步入尾聲，包括18%將在2年後走入歷史，樓地板條款訂為32160元，所得替代率從7成5 降到6成，都已經宣告二讀。=====《禁迷你弓 網拍流竄恐怖玩具「牙籤弩」可輕易刺進肉》最近網路瘋傳一張「牙籤弩」照片，是在大陸各地小學掀起風潮的玩具，殺傷力可以射穿人體4公分，引發家長恐慌，標檢局緊急要求網購平台全面下架該款商品。=====《持續高溫 熱!台北恐飆36℃高溫 午後山區防雨》今天西南風比昨天增強，全台飆高溫。大臺北及臺東地區，將出現３６度以上高溫，紫外線指數也容易達到過量或危險級，外出請注意防曬並多補充水分。還有哪些新聞你不可不知？ 請鎖定今天中午12點主播陳志耕播報的中視午間新聞！(中時電子報)
cnt201706241117000,http://www.chinatimes.com/realtimenews/20170624001953-260402,工程車疑氣爆 駕駛輕微燙傷,2017/06/24 11:17,宜蘭縣消防局在今天(24日)清晨5時5分獲報，礁溪鄉化龍街一輛道路交通標線工程車疑似發生氣爆，吳姓駕駛受有輕微燙傷等傷勢，意外發生原因消防局派員了解中。(中時)
cnt201706241115000,http://www.chinatimes.com/realtimenews/20170624002010-260403,LPGA》開球本季最佳、鐵桿失準 曾雅妮阿肯色拉警報,2017/06/24 11:15,曾雅妮在今(24日)開打的阿肯色錦標賽復活期望，恐又要落空！由於昔日鐵桿失靈，首輪僅以2鳥4柏忌73桿(+2)交卡，暫居並列第111，面臨本季第10場淘汰危機。曾雅妮這輪13洞木桿開球，其中9洞上球道，成功率6成92，是本季開球最好的1輪，但因鐵桿與第2桿未發揮水準，沒能給自己製造更多抓鳥機會，全場只有11洞標準桿上果嶺，成功率僅6成11，在上果嶺成功率不及開球上球道成功率之下，自難打出佳績。她前9洞打出0鳥2柏忌38桿，後9洞在第10洞吞下柏忌後，第12、13洞連抓2鳥，但第16洞再吞柏忌，打出35桿，這輪以+2成績交卡，比首輪的暫定晉級線多出3桿，次輪至少要打出6字頭才有希望晉級，否則將吞下本季第10場淘汰。曾雅妮去年寫下單季最多12場淘汰，本季前11場出賽2場晉級9場淘汰，如果明沒能晉級，將連續兩年創下2位數場次出局。世界第2高寶璟與世界第3柳蕭然，本周投入這場戰局，多次搶攻「球后」失利的柳蕭然，65桿並列第2，高寶璟70桿並列第53。今年加入LPGA的韓國新人朴城炫，全場抓9鳥只打1個柏忌，前9洞31桿，後9洞32桿，以領先2桿的63桿暫居首位。台灣女將這場比賽只有4位女將參賽，首輪以新人錢珮芸68桿並列第19表現最佳，另李旻74桿並列第123，龔怡萍75桿並列第129。錢珮芸LPGA菜鳥球季最佳成績於三月起亞菁英賽獲得並列第11，今以本季最佳成績68桿開局後，有利在最後兩輪爭取LPGA生涯第1場前10佳績。(中時電子報)
cnt201706241112000,http://www.chinatimes.com/realtimenews/20170624002013-260408,中美外交安全對話共識 維護南海和朝鮮半島穩定,2017/06/24 11:12,首輪「中美外交安全對話」美東時間21日在華府舉行，大陸官媒新華社24日報導，雙方達成有關共識，包括維護南海和平穩定；此外，以全面、可核查、不可逆的方式實現朝鮮半島無核化，維護半島和平穩定。新華社24日發布「中美雙方在首輪中美外交安全對話期間達成的有關共識」，內文將近1200字。報導提到，雙方將共同努力擴大互利合作領域，並在相互尊重的基礎上管控分歧，推動中美關係長期健康穩定發展。報導指出，雙方願共同努力推動中美元首7月漢堡會晤和美國總統川普年內對中國國是訪問取得積極成果。願透過加強對話與合作，促進亞太地區和平、穩定、繁榮。雙方決定就改善兩國互動的基本原則進行討論。雙方均表示，支持維護南海和平穩定；支持根據公認的國際法原則，包括1982年「聯合國海洋法公約」，基於友好談判協商和平解決爭議；支持透過對話管控爭議。雙方重申，致力於以全面、可核查、不可逆的方式實現朝鮮半島無核化，維護半島和平穩定。重申聯合國安理會有關涉北韓決議的目標，全面、嚴格執行安理會有關決議和推動有關對話談判。就半島核問題繼續溝通與合作。報導提到，兩軍關係是中美關係的重要穩定因素，積極尋求發展建設性的、務實有效和富有成果的關係。同意認真落實年度交流合作計畫，加強高層交往，儘早實現兩國防長互訪、美軍參聯會主席訪陸。深化在人道主義救援減災、反海盜、軍事醫學等共同領域合作。雙方重申建立相互理解、降低兩軍誤判風險的重要性。重申致力於落實建立信任措施的諒解備忘錄，包括「重大軍事行動相互通報機制」和「海空相遇安全行為準則」。雙方決定加強對聯合國維和行動的支持，包括快速部署聯合國維和部隊及保障維和人員的安全。雙方同意就加強非洲第三國維和能力建設展開合作，並與非洲夥伴合作於2017年底確定需要維和能力建設的主要薄弱領域。中美雙方確認，將在戰略安全領域加強溝通與合作，包括探討新的建立信任措施。願就外空、網路空間國際規則制定等加強溝通，並展開相關對口磋商。雙方重申致力於防止大規模殺傷性武器及其運載工具擴散。雙方將繼續落實「中美核安全合作聯合聲明」，展開年度雙邊對話，深化務實合作，用好中國國家核安全示範中心、海關輻射探測培訓中心等平台，為亞太乃至全球提供核安全公共產品。雙方將加強反恐訊息交流、打擊利用網路從事恐怖主義活動的行為、防範外國恐怖作戰分子跨境流竄、反恐怖融資等領域的交流與合作。中美重申加強公共衛生和全球衛生安全具體合作。雙方鼓勵自願參與世界衛生組織聯合外部評估。雙方願加強抗菌素耐藥性和其他關切的合作。雙方決定加強非洲國家公共衛生能力。(旺報)
