news ID,url,title,time,content
stm201706260610000,http://www.storm.mg/article/287283,觀點投書：魔戒，能不能戒？,2017/06/26 06:10,「錢不是萬能，沒錢萬萬不能」，「有錢能使鬼推磨」，有關錢的諺語太多了，柯文哲笑說，「錢就像魔戒，掛上去就捨不得拿下來」。打開新聞，十件有八件與錢有關，若說都是金錢惹的禍，一點也不為過。君子愛財取之有道，環保署長李應元，在今年5月報稅時，意外發現自己薪資所得少了一半，月領19萬元，繳稅薪資卻僅9萬多元，太不合理。他詢問人事單位，得知署長薪資項目中竟有一半被列為「主管加給」，得以免稅，且人事單位回應「一直都是如此」，讓他大感驚訝，主動補繳稅款。前財政部長王建煊離職時，把自己的查稅獎金數千萬元全部捐出，悉數分給財政部官員，自己分文未取。在這低利率時代，公教人員的18%優惠存款利率備受爭議，謝長廷和蘇貞昌，都未曾把錢存進18%優存帳戶。看來還是有官員能躲得過魔戒的誘惑，反觀某些官員，不僅無法抗拒，還借力使力。民進黨立委陳瑩指出，國稅局濫發稅務獎金卻無法源依據，理應刪除。對此財政部長許虞哲回應，為獎勵基層稅務人員辛勞，依行政院核定作業要點核發稅務獎勵金，還說立委並不清楚相關作業流程。前財政部長張盛和亦曾說過，執法體系待遇不高的話，不足以養廉。該與不該，有些官員當機立斷，有些官員不僅狡辯還硬拗耍賴。何時公部門有了看錢辦事的文化，何時無法源依據的獎金，可以發得如此理所當然。態度決定高度，更影響體系的運作，由此看門神當道，金融弊端頻傳，更能理解是怎麼一回事。＊作者為科技公司專案經理
stm201706260600000,http://www.storm.mg/article/287261,觀點投書：台灣年輕人還有未來嗎？,2017/06/26 06:00,清華大學教授李家同參加金門大學畢業典禮，因不滿畢業生隨意進出離場，表達大學生不尊重師長與學校看法，引發各界熱議。李家同教授非常關心台灣教育，他堅持「不能讓窮孩子落入永遠的貧困」理念為人敬重。李家同說，學生看不起學校，老師要負責任。我認為：學校、老師、家長、學生應用心努力讓台灣年輕人用生命熱愛學習。教育乃百年大計，師者：傳道、授業、解惑，該是經師也是人師。身為年輕人點燈人之老師，要如何幫助年輕人創造幸福？分享快樂？當代台灣關鍵問題在於貧富差距、分配不均、城鄉失衡、文憑貶值、階級不流動危機。高等教育供過於求大崩壞，大學生畢業即失業，即使補多益、考證照，還是找不到好工作，年輕人有未來嗎？！告別過往台灣錢淹腳目，只要肯努力就會賺到錢，白手能起家，黑手當頭家。但是現在台灣卻是沒有機會的年代，年輕人愛拼都不會贏難出頭天。在現實功利主義金錢當道之下，當代年輕人已然失去學習的熱情。由於升學主義，師生在「講光抄」加「背多分」填鴨式標準答案餘毒中，很少有學生是為了自己人生安身立命而學習，在過程中更很少是幸福和快樂。於是，我們的大學生對未來少了一生懸命之熱情，畢業後只求一份足以溫飽穩定的工作，不敢結婚，更不奢望生小孩，許多年輕不愛學習，今天台灣對年輕人來說到底還有沒有機會？機會還有沒有？！我認為是有的！但是！年輕人要能真正認識自己！做自己！真正知道自己到底是誰Who？真正知道知道自己這輩子到底為何而活 why？真正知道自己到底要完成什麼夢想 what？真正知道自己到底要完成什麼夢想 what？真正知道自己這一生要如何過 How？台灣年輕人未來的機會在那裡？台灣年輕人未來的機會的解答就是您自己身上！學您最愛！愛您所學！做您能做的事！做您會做的事！做您想做的事！做您喜歡做的事！做您感到熱情！樂在其中的事！李家同教授認為當代大學生不尊重師長與學校，對於台灣社會好像有種不成文傳統：上一代的長輩總愛罵下一代年輕人，好像一代永遠不如一代，對此，我實難茍同。在一代不同一代下，長輩們該做的是「以身作則」大智慧典範，以正向之善言美行，用同理心傾聽年輕人的心聲，幫助年輕人實踐自我。時時儆醒：人人反求諸己，台灣年輕人的未來，幸福快樂自當水到渠成。＊作者為文化工作者
udn201706260858000,https://udn.com//news/story/7002/2546393?from=udn-ch1_breaknews-1-99-news,NBA／騎士不放棄要喬治 傳三方交易送走勒夫,2017/06/26 08:58,溜馬主將喬治（Paul George）宣告自己2018年就會「跳出合約」加盟湖人的消息傳出後，溜馬有意趁著人去樓空前兜售，不少球隊也詢價、今年想簽下這名大將。其中騎士意願最高，雖然已經討論數日未有成果，但至今他們仍不放棄、希望找來金塊一起談論三方交易，騎士則可能送出勒夫（KevinＬLove）。美國知名NBA記者史坦（Marc Stein）表示，騎士希望能進行一個三方交易，包含溜馬、騎士和金塊在內，他們希望藉由送出勒夫、而收下曾是球隊「一哥」的喬治，在今年總冠軍賽慘敗後立刻補強。儘管喬治曾表態不管會去哪裡，他2018年絕對會跳出合約加盟湖人，騎士還是不願意放棄這條路，並稱有信心讓喬治留在克里夫蘭。三方交易日前討論許久，但遲遲未見可行方案，如今騎士再找金塊投入，看得出來他們有多希望搶到喬治這名大將。金塊本季例行賽排名西區第9，只差一步就能打進季後賽，需要長人所以看上勒夫。不過金塊不見得只能求取勒夫，外傳他們對快艇葛里芬（Blake Griffin）也相當有興趣。溜馬主將喬治（Paul George）宣告自己2018年就會「跳出合約」加盟湖人的消息傳出後，溜馬有意趁著人去樓空前兜售，不少球隊也詢價、今年想簽下這名大將。其中騎士意願最高，雖然已經討論數日未有成果，但至今他們仍不放棄、希望找來金塊一起談論三方交易，騎士則可能送出勒夫（KevinＬLove）。美國知名NBA記者史坦（Marc Stein）表示，騎士希望能進行一個三方交易，包含溜馬、騎士和金塊在內，他們希望藉由送出勒夫、而收下曾是球隊「一哥」的喬治，在今年總冠軍賽慘敗後立刻補強。儘管喬治曾表態不管會去哪裡，他2018年絕對會跳出合約加盟湖人，騎士還是不願意放棄這條路，並稱有信心讓喬治留在克里夫蘭。三方交易日前討論許久，但遲遲未見可行方案，如今騎士再找金塊投入，看得出來他們有多希望搶到喬治這名大將。金塊本季例行賽排名西區第9，只差一步就能打進季後賽，需要長人所以看上勒夫。不過金塊不見得只能求取勒夫，外傳他們對快艇葛里芬（Blake Griffin）也相當有興趣。
udn201706260855000,https://udn.com//news/story/7331/2546392?from=udn-ch1_breaknews-1-99-news,香港20年／雨傘運動後人際撕裂 讓他想起文革,2017/06/26 08:55,香港回歸20年，香港一國兩制青年論壇創辦人何建宗受訪談香港未來。以下以第一人稱表示：現在談2047香港會如何，意義不是很大，重點是彼此要有溝通、互信，才有未來。就像1984年中英發表聯合聲明時，誰想到之後中國會變這樣，再加上全球的變化，未來誰能想到會怎樣？當年鄧小平說一國兩制50年不變，他當時是在港中差異不大的前提下說50年不變，是指之前香港資本主義、醫療教育等都比大陸好的情況下；但現在港中情況跟原來鄧小平說的不一樣，內地已越來越市場化，經濟上接近香港狀況。我們看到，不用等到2047，大城市生活水平可能在5到10年內就接近香港。現在青年與階層流動問題，是全球化現象，但這在香港特別突出，因為香港背靠大陸，彼此關係緊密，但兩地卻有三大差異，首先就是制度差異，資本和社會主義的差異。再來，兩地還有規模差異。大陸自由行放1000萬、2000萬人，就可把香港淹死，但這不能怪大陸，因為大陸當年只是給政策，沒逼人去港，是香港沒做好配套、沒設限。2003年SARS後，香港觀光蕭條，說不能光靠旅遊，但後來有了大陸自由行支持，又變成靠內地遊客或資金，但基本上是吊鹽水（點滴）打成一個胖子。香港早該轉型，但錯過很多機會，本來要做IT資訊產業，結果錯失主動轉型機會。香港早年教育水平低的人比較多，大陸遊客對他們幫助最大，如零售、旅遊、飲食業等；當時若經濟轉型成功，這些人都可提升自己，但香港把機會給了深圳，結果深圳現在變成高科技之地，10多年前香港沒想過深圳會這樣，現在自己也做不成IT。2014年的雨傘運動，我理解訴求，但最後挺痛心，占中導致政治介入不同人際關係，包括朋友、父子、同事關係。我在2015年做訪談時，聽到很多這樣的例子，親戚之間不說話，也有同是泛民的父親和兒子吵架，因為兒子覺得父輩做那麼久都沒做到目標，應該用激烈點手段。這些都讓我想起文化大革命，也是為了政治理想，結果人們彼此翻臉。我們不是極權政府，也沒到水深火熱狀況，目標只是希望普選，但付出的代價實在太大。香港回歸20年，香港一國兩制青年論壇創辦人何建宗受訪談香港未來。以下以第一人稱表示：現在談2047香港會如何，意義不是很大，重點是彼此要有溝通、互信，才有未來。就像1984年中英發表聯合聲明時，誰想到之後中國會變這樣，再加上全球的變化，未來誰能想到會怎樣？當年鄧小平說一國兩制50年不變，他當時是在港中差異不大的前提下說50年不變，是指之前香港資本主義、醫療教育等都比大陸好的情況下；但現在港中情況跟原來鄧小平說的不一樣，內地已越來越市場化，經濟上接近香港狀況。我們看到，不用等到2047，大城市生活水平可能在5到10年內就接近香港。現在青年與階層流動問題，是全球化現象，但這在香港特別突出，因為香港背靠大陸，彼此關係緊密，但兩地卻有三大差異，首先就是制度差異，資本和社會主義的差異。再來，兩地還有規模差異。大陸自由行放1000萬、2000萬人，就可把香港淹死，但這不能怪大陸，因為大陸當年只是給政策，沒逼人去港，是香港沒做好配套、沒設限。2003年SARS後，香港觀光蕭條，說不能光靠旅遊，但後來有了大陸自由行支持，又變成靠內地遊客或資金，但基本上是吊鹽水（點滴）打成一個胖子。香港早該轉型，但錯過很多機會，本來要做IT資訊產業，結果錯失主動轉型機會。香港早年教育水平低的人比較多，大陸遊客對他們幫助最大，如零售、旅遊、飲食業等；當時若經濟轉型成功，這些人都可提升自己，但香港把機會給了深圳，結果深圳現在變成高科技之地，10多年前香港沒想過深圳會這樣，現在自己也做不成IT。2014年的雨傘運動，我理解訴求，但最後挺痛心，占中導致政治介入不同人際關係，包括朋友、父子、同事關係。我在2015年做訪談時，聽到很多這樣的例子，親戚之間不說話，也有同是泛民的父親和兒子吵架，因為兒子覺得父輩做那麼久都沒做到目標，應該用激烈點手段。這些都讓我想起文化大革命，也是為了政治理想，結果人們彼此翻臉。我們不是極權政府，也沒到水深火熱狀況，目標只是希望普選，但付出的代價實在太大。
udn201706260854000,https://udn.com//news/story/7314/2546380?from=udn-ch1_breaknews-1-99-news,八仙塵爆／陪伴塵爆傷友 支持重生最堅定的力量,2017/06/26 08:54,兩年前，在八仙樂園一場彩色派對造成粉塵氣爆，火舌在短短幾分鐘內，造成499人不同程度的燒燙傷，城市科大有15名學生住院治療。經醫護人員、新北市府、家屬不斷為八仙傷者加油打氣，受傷學生們都陸續恢復，回到正常生活，與持續求學生涯。今年畢業的童馨卉、黃品慈和陳恩霈，3人合作拍攝微電影「烙印」，改編自真人真事，由黃品慈編劇、童馨卉導演，陳恩霈擔任女主角。影片記錄一位陽光女孩在塵爆後，臉部、手、腳都有疤痕增生，穿壓力衣復健過程艱辛難耐。影片真實呈現復健傷友的日常作息，從剛開始害怕與外界接觸，害怕見到陽光，到最後坦然面對異樣眼光，並學習與疤痕和平相處，也希望外界能接納她們。羅雁婷、郭力禎和鄭伃均，則選擇以繪畫抒發傷後心境。羅雁婷說，繽紛的一天，卻一夕間成為黑白，也是痛苦的記憶。她畫了半邊人臉，身體卻遭紋身滴淚，斗大的「REBORN」強烈點出「重生」主題。新北市副市長侯友宜前往觀賞時，以台語「免驚、免驚。印記在背脊，勇敢向前行！」鼓勵傷友。他也希望更多人了解傷友的復健故事，給予更多支持與鼓勵。塵爆中，郭力禎燒傷面積高達72％，她的母親還曾專程到新北市府感謝侯友宜。郭母說，事發時郭力禎是在桃園敏盛醫院的唯一傷者，但侯友宜仍多次前往關心，且以他自身孩子遭逢火燒車事件為例，令女兒動容，堅決表示，「我不會放棄。」塵爆發生後，市府以「一人一案、一人一卷」，在各醫院陪伴傷者家屬，除提供各項資訊，媒合各項資源，也傾聽家屬的心聲，成為家屬最好的朋友。郭母特別感謝市府社會局樹鶯社福中心的社工柯雅文。初期危急時，郭力禎的病情不穩，她的情緒也跟著起伏，柯雅文會在加護病房外，為郭力禎禱告，祈求脫離險境。郭母說，她雖不是教徒，但看到柯雅文虔誠的為女兒禱告，她也跟著做，確實讓自己的心情較平靜，也對郭力禎的復原更具信心。柯雅文還收集許多有關燒燙傷的醫學資料，包含手術後肌肉攣縮、復健注意事項，也主動協助家屬，申請慰問金、生活照顧費、家屬陪伴照顧費，和重建生活扶助金等。柯雅文表示，經過長期陪伴，她與郭力禎和郭母，已成最好的朋友，鼓勵郭力禎仍要朝自己的目標前進。柯雅文說，「有願就有力，相信八仙塵爆的其他傷友，歷經考驗後，也都能堅定意志、勇往直前。」兩年前，在八仙樂園一場彩色派對造成粉塵氣爆，火舌在短短幾分鐘內，造成499人不同程度的燒燙傷，城市科大有15名學生住院治療。經醫護人員、新北市府、家屬不斷為八仙傷者加油打氣，受傷學生們都陸續恢復，回到正常生活，與持續求學生涯。今年畢業的童馨卉、黃品慈和陳恩霈，3人合作拍攝微電影「烙印」，改編自真人真事，由黃品慈編劇、童馨卉導演，陳恩霈擔任女主角。影片記錄一位陽光女孩在塵爆後，臉部、手、腳都有疤痕增生，穿壓力衣復健過程艱辛難耐。影片真實呈現復健傷友的日常作息，從剛開始害怕與外界接觸，害怕見到陽光，到最後坦然面對異樣眼光，並學習與疤痕和平相處，也希望外界能接納她們。羅雁婷、郭力禎和鄭伃均，則選擇以繪畫抒發傷後心境。羅雁婷說，繽紛的一天，卻一夕間成為黑白，也是痛苦的記憶。她畫了半邊人臉，身體卻遭紋身滴淚，斗大的「REBORN」強烈點出「重生」主題。新北市副市長侯友宜前往觀賞時，以台語「免驚、免驚。印記在背脊，勇敢向前行！」鼓勵傷友。他也希望更多人了解傷友的復健故事，給予更多支持與鼓勵。塵爆中，郭力禎燒傷面積高達72％，她的母親還曾專程到新北市府感謝侯友宜。郭母說，事發時郭力禎是在桃園敏盛醫院的唯一傷者，但侯友宜仍多次前往關心，且以他自身孩子遭逢火燒車事件為例，令女兒動容，堅決表示，「我不會放棄。」塵爆發生後，市府以「一人一案、一人一卷」，在各醫院陪伴傷者家屬，除提供各項資訊，媒合各項資源，也傾聽家屬的心聲，成為家屬最好的朋友。郭母特別感謝市府社會局樹鶯社福中心的社工柯雅文。初期危急時，郭力禎的病情不穩，她的情緒也跟著起伏，柯雅文會在加護病房外，為郭力禎禱告，祈求脫離險境。郭母說，她雖不是教徒，但看到柯雅文虔誠的為女兒禱告，她也跟著做，確實讓自己的心情較平靜，也對郭力禎的復原更具信心。柯雅文還收集許多有關燒燙傷的醫學資料，包含手術後肌肉攣縮、復健注意事項，也主動協助家屬，申請慰問金、生活照顧費、家屬陪伴照顧費，和重建生活扶助金等。柯雅文表示，經過長期陪伴，她與郭力禎和郭母，已成最好的朋友，鼓勵郭力禎仍要朝自己的目標前進。柯雅文說，「有願就有力，相信八仙塵爆的其他傷友，歷經考驗後，也都能堅定意志、勇往直前。」
udn201706260853000,https://udn.com//news/story/7314/2546386?from=udn-ch1_breaknews-1-99-news,持台護照轉機碰壁 教授：免簽國多卻老遇這種鳥事,2017/06/26 08:53,"成大教授李忠憲在臉書表示，他在德國法蘭克福機場的土耳其航空櫃台，辦理轉機前往以色列，櫃台拿著他的護照查很久，說找不到C（China），李忠憲說他不是中國人是台灣人，請櫃台去找T（Taiwan），結果也是找不到。後來旁邊櫃台的德國女生救援，問是不是Taipei，才終於找到。後來櫃台開始抱怨為什麼那麼複雜，「不能一個中國嗎？」，李忠憲說：「不能一個中國，一中一台」，對方回不可能，李說：「因為你是土耳其人才認為不可能」。他事後感嘆我們是有很多國家免簽的台灣，不是沒幾個國家免簽的中國，卻老是遇到這種鳥事。李忠憲表示這不是第一次遇到這種困境，之前也是在法蘭克福機場轉機去瑞士，遇到一個德國人不讓他過關，無奈當時是凌晨找不到外交人員協助，最後是引導對方從電腦中找到「台灣」選項，才化解危機。(function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = '//connect.facebook.net/zh_TW/sdk.js#xfbml=1&version=v2.8'; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));成大教授李忠憲在臉書表示，他在德國法蘭克福機場的土耳其航空櫃台，辦理轉機前往以色列，櫃台拿著他的護照查很久，說找不到C（China），李忠憲說他不是中國人是台灣人，請櫃台去找T（Taiwan），結果也是找不到。後來旁邊櫃台的德國女生救援，問是不是Taipei，才終於找到。後來櫃台開始抱怨為什麼那麼複雜，「不能一個中國嗎？」，李忠憲說：「不能一個中國，一中一台」，對方回不可能，李說：「因為你是土耳其人才認為不可能」。他事後感嘆我們是有很多國家免簽的台灣，不是沒幾個國家免簽的中國，卻老是遇到這種鳥事。李忠憲表示這不是第一次遇到這種困境，之前也是在法蘭克福機場轉機去瑞士，遇到一個德國人不讓他過關，無奈當時是凌晨找不到外交人員協助，最後是引導對方從電腦中找到「台灣」選項，才化解危機。(function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = '//connect.facebook.net/zh_TW/sdk.js#xfbml=1&version=v2.8'; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));"
udn201706260853001,https://udn.com//news/story/7315/2546364?from=udn-ch1_breaknews-1-99-news,土城停車場槍擊案 嫌犯落網,2017/06/26 08:53,土城區36歲黃姓男子，22日深夜在住處附近停車場遭人連開10槍送醫不治。警方過濾監視器後，鎖定一名年約30多歲林姓男子涉有重嫌，今天凌晨在新竹將他逮捕。土城區裕生路一處停車場內，民眾22日晚間10時許發現一輛白色自小客車內，有男子全身是血躺在車內，立即報警處理。救護人員到場後發現男子腹部槍傷，已無生命跡象，立即送往板橋亞東醫院急救，最後仍不治身亡。警方調查，死者黃姓男子，有槍砲、毒品、組織犯罪等前科，民國95年間因毒品等案被捕入獄，去年出獄，目前經營一家租賃公司。警方查出，黃男接到一通電話後，要出去與人會面，從住處騎機車到裕生路的停車場開車，沒想到一上車，就遭人連開10槍，送醫不治。警方調閱監視器，發現凶手為一名年約30多歲男子，身材瘦高、頭戴鴨舌帽，行凶後迅速搭乘計程車離開。警方多日來過濾監視器，鎖定林姓男子涉案，今天凌晨在新竹將他逮捕，帶回土城分局偵訊中。土城區36歲黃姓男子，22日深夜在住處附近停車場遭人連開10槍送醫不治。警方過濾監視器後，鎖定一名年約30多歲林姓男子涉有重嫌，今天凌晨在新竹將他逮捕。土城區裕生路一處停車場內，民眾22日晚間10時許發現一輛白色自小客車內，有男子全身是血躺在車內，立即報警處理。救護人員到場後發現男子腹部槍傷，已無生命跡象，立即送往板橋亞東醫院急救，最後仍不治身亡。警方調查，死者黃姓男子，有槍砲、毒品、組織犯罪等前科，民國95年間因毒品等案被捕入獄，去年出獄，目前經營一家租賃公司。警方查出，黃男接到一通電話後，要出去與人會面，從住處騎機車到裕生路的停車場開車，沒想到一上車，就遭人連開10槍，送醫不治。警方調閱監視器，發現凶手為一名年約30多歲男子，身材瘦高、頭戴鴨舌帽，行凶後迅速搭乘計程車離開。警方多日來過濾監視器，鎖定林姓男子涉案，今天凌晨在新竹將他逮捕，帶回土城分局偵訊中。
udn201706260853002,https://udn.com//news/story/7314/2546379?from=udn-ch1_breaknews-1-99-news,八仙塵爆／傷友回娘家 2患者將赴美重建,2017/06/26 08:53,新北市八仙塵爆發生屆滿兩週年，燒燙傷復健照護中心今年預計安排兩名病情比較嚴重患者，前往美國接受重建手術。2年前的八仙塵爆造成15人死亡、484人輕度及重度燒燙傷。新北市政府表示，八仙塵爆傷者目前需持續復健的人數已自事件初期的440人減少至102人，不少傷者復健進度大幅超前，已陸續重拾日常生活。新北市立聯合醫院板橋院區舉辦「燒燙傷復健暨急性後期照護中心啟用週年--傷友回娘家活動」，設計多項肢體復健的遊戲關卡，讓傷友們彼此互相激勵，展現積極的復健成果。新北市副市長侯友宜率市府團隊，邀賑災基金會執行長高福堯到場。傷者還在療傷，1人受害，全家受苦。侯友宜鼓勵現場約50名八仙塵爆傷友及家屬，熱情參與，積極復健，早日回歸生活常軌。侯友宜表示，燒燙傷復健中心營運短短1年，已提供整形外科與復健門診1189人次服務，後續接受復健治療也有4652人次，大幅改善傷友疤痕增生及關節攣縮情形。燒燙傷復健中心醫療主任林昀毅醫師，曾任美國約翰霍普金斯醫院燒傷中心研究員，他表示，中心配置有高品質的軟硬體設備，包括先進的復健及疤痕治療儀器、完整的復健醫療團隊。林昀毅表示，國際醫療合作方面，今年預計協助2名較嚴重傷者，前往美國著名的燒傷專科醫院--蓋文斯頓聖地兄弟會兒童醫院，接受重建手術。依據統計，八仙塵爆傷者中，已返回校園183人，穩定工作193人。其中多名傷者已於今年順利畢業，甚至成家立業、結婚生子。侯友宜期許中心，能繼續為傷友們提供優質的醫療復健服務。新北市政府將持續給予關懷與協助，讓傷者早日回歸生活常軌。新北市八仙塵爆發生屆滿兩週年，燒燙傷復健照護中心今年預計安排兩名病情比較嚴重患者，前往美國接受重建手術。2年前的八仙塵爆造成15人死亡、484人輕度及重度燒燙傷。新北市政府表示，八仙塵爆傷者目前需持續復健的人數已自事件初期的440人減少至102人，不少傷者復健進度大幅超前，已陸續重拾日常生活。新北市立聯合醫院板橋院區舉辦「燒燙傷復健暨急性後期照護中心啟用週年--傷友回娘家活動」，設計多項肢體復健的遊戲關卡，讓傷友們彼此互相激勵，展現積極的復健成果。新北市副市長侯友宜率市府團隊，邀賑災基金會執行長高福堯到場。傷者還在療傷，1人受害，全家受苦。侯友宜鼓勵現場約50名八仙塵爆傷友及家屬，熱情參與，積極復健，早日回歸生活常軌。侯友宜表示，燒燙傷復健中心營運短短1年，已提供整形外科與復健門診1189人次服務，後續接受復健治療也有4652人次，大幅改善傷友疤痕增生及關節攣縮情形。燒燙傷復健中心醫療主任林昀毅醫師，曾任美國約翰霍普金斯醫院燒傷中心研究員，他表示，中心配置有高品質的軟硬體設備，包括先進的復健及疤痕治療儀器、完整的復健醫療團隊。林昀毅表示，國際醫療合作方面，今年預計協助2名較嚴重傷者，前往美國著名的燒傷專科醫院--蓋文斯頓聖地兄弟會兒童醫院，接受重建手術。依據統計，八仙塵爆傷者中，已返回校園183人，穩定工作193人。其中多名傷者已於今年順利畢業，甚至成家立業、結婚生子。侯友宜期許中心，能繼續為傷友們提供優質的醫療復健服務。新北市政府將持續給予關懷與協助，讓傷者早日回歸生活常軌。
udn201706260853003,https://udn.com//news/story/10903/2546390?from=udn-ch1_breaknews-1-99-news,反年改團體再包圍立院 警架拒馬封路嚴陣以待,2017/06/26 08:53,警方今天起也在立院四周加強部署，今天上午，包含青島西路(鎮江街指中山南路段)、鎮江街(青島西路至濟南路段)，警方已經部署拒馬加強人車管制。監督年金改革行動聯盟也發出通知，鑑於立法院召開臨時院會決意二、三讀「公務人員退休撫卹法草案」、「公立學校教職員退休撫卹條例草案」，戕害軍警消公教人員退休權益甚鉅，我們無法漠不關心的在議場外缺席，因此號召持續包圍立法院，除由各團體排班輪流蹲點，籲請軍公教警消勞夥伴踴躍參與，並攜帶團體旗幟、綠委的大頭像、個人帳蓬、折疊椅、夜宿睡袋等，6月26日至6月30日我們在青島東路上，拚戰到最後一刻！警方今天起也在立院四周加強部署，今天上午，包含青島西路(鎮江街指中山南路段)、鎮江街(青島西路至濟南路段)，警方已經部署拒馬加強人車管制。監督年金改革行動聯盟也發出通知，鑑於立法院召開臨時院會決意二、三讀「公務人員退休撫卹法草案」、「公立學校教職員退休撫卹條例草案」，戕害軍警消公教人員退休權益甚鉅，我們無法漠不關心的在議場外缺席，因此號召持續包圍立法院，除由各團體排班輪流蹲點，籲請軍公教警消勞夥伴踴躍參與，並攜帶團體旗幟、綠委的大頭像、個人帳蓬、折疊椅、夜宿睡袋等，6月26日至6月30日我們在青島東路上，拚戰到最後一刻！
udn201706260848000,https://udn.com//news/story/6811/2546336?from=udn-ch1_breaknews-1-99-news,Loop Commerce讓你不確定收禮人的喜好和尺寸 也能送對禮物！,2017/06/26 08:48,作者: 柯達創新點：不確定收禮人的喜好和尺寸，也能輕鬆送出衣物和鞋子。本文3大重點：1.不確定收禮人的喜好和尺寸，也能輕鬆送出衣服和鞋子。2.比禮券更好，因為有溫度。3.品牌知道收禮人喜好，行銷不再大海撈針。不確定收禮人的喜好和尺寸，也能輕鬆送出衣服和鞋子親友的生日，節慶和紀念日，總是考驗我們的挑禮能力。我們希望送出特別的禮物，卻常常因為摸不清收禮人喜好，因而選擇沒風險的巧克力、鮮花等這些中規中矩的禮物。這些禮物往往少了一些驚喜，而且也未必是收禮人喜歡的東西。但是，若我們想送衣物、鞋子或香水這類禮物，卻又擔心它們的尺寸、顏色、品味未必符合收禮人的喜好。另外，如果想送禮給較遠的親友，很多時候往往到了結帳才發現不知道送貨地址，為了不破壞驚喜只好取消。正因為曾經在送禮經驗上遇到挫折，所以讓Roy Erez後來創辦了送禮新創Loop Commerce這間公司。原本Roy計畫送禮物給升格做母親的好朋友，好不容易挑出適合的禮物，在結帳時才發現不知道朋友住在紐約哪條街，只好為了保留驚喜而延後送禮，這讓他開始思考「如何更有效率的解決送禮問題」。Loop Commerce於2015年與很多知名精品品牌像是Coach、蘭蔻等合作推出GiftNow送禮服務。GiftNow可以讓顧客在網購過程中，任意選擇商品寄送給親朋好友。舉例來說，送禮者在逛Coach的高跟鞋時，挑選一個樣式，點擊GiftNow的送禮按鈕，不用決定顏色和尺寸，也不需輸入送貨地址，只要填入收禮人email，完成線上付款，就能將這封驚喜的email寄給收禮人。當收禮人打開email後，他只需要點擊email中的連結，就能回到Coach網站挑選挑選自己喜歡的高跟鞋顏色和尺寸，並填入方便送貨的時間地點即完成收禮流程。>>> 看完整原文， 請點這裡 歡迎加入《創新拿鐵Line好友》每天自動收到新文章！（ID：@startuplatte）作者: 柯達創新點：不確定收禮人的喜好和尺寸，也能輕鬆送出衣物和鞋子。本文3大重點：1.不確定收禮人的喜好和尺寸，也能輕鬆送出衣服和鞋子。2.比禮券更好，因為有溫度。3.品牌知道收禮人喜好，行銷不再大海撈針。不確定收禮人的喜好和尺寸，也能輕鬆送出衣服和鞋子親友的生日，節慶和紀念日，總是考驗我們的挑禮能力。我們希望送出特別的禮物，卻常常因為摸不清收禮人喜好，因而選擇沒風險的巧克力、鮮花等這些中規中矩的禮物。這些禮物往往少了一些驚喜，而且也未必是收禮人喜歡的東西。但是，若我們想送衣物、鞋子或香水這類禮物，卻又擔心它們的尺寸、顏色、品味未必符合收禮人的喜好。另外，如果想送禮給較遠的親友，很多時候往往到了結帳才發現不知道送貨地址，為了不破壞驚喜只好取消。正因為曾經在送禮經驗上遇到挫折，所以讓Roy Erez後來創辦了送禮新創Loop Commerce這間公司。原本Roy計畫送禮物給升格做母親的好朋友，好不容易挑出適合的禮物，在結帳時才發現不知道朋友住在紐約哪條街，只好為了保留驚喜而延後送禮，這讓他開始思考「如何更有效率的解決送禮問題」。Loop Commerce於2015年與很多知名精品品牌像是Coach、蘭蔻等合作推出GiftNow送禮服務。GiftNow可以讓顧客在網購過程中，任意選擇商品寄送給親朋好友。舉例來說，送禮者在逛Coach的高跟鞋時，挑選一個樣式，點擊GiftNow的送禮按鈕，不用決定顏色和尺寸，也不需輸入送貨地址，只要填入收禮人email，完成線上付款，就能將這封驚喜的email寄給收禮人。當收禮人打開email後，他只需要點擊email中的連結，就能回到Coach網站挑選挑選自己喜歡的高跟鞋顏色和尺寸，並填入方便送貨的時間地點即完成收禮流程。>>> 看完整原文， 請點這裡 歡迎加入《創新拿鐵Line好友》每天自動收到新文章！（ID：@startuplatte）
